,neuron,mae,mse,rmse,Perror
19529,relu_30_25_12,0.10242484680293228,0.01606880085112266,0.12676277391696136,18.205759031610953
2148,relu_6_29_19,0.11481100539095562,0.016069030337132514,0.1267636790927611,20.658790353639333
6347,relu_12_23_6,0.10742360451722172,0.016069524461856236,0.12676562807739422,18.030338030770935
14775,relu_24_11_10,0.10245320750336542,0.016070060024042827,0.12676774047068454,18.198656461415233
6535,relu_12_30_5,0.09575107556650007,0.016070951635058173,0.12677125713290915,17.039621226819193
19228,relu_30_14_8,0.10462903056187849,0.016071423499646277,0.1267731182058968,20.243281858518586
429,relu_4_19_28,0.10943598125024061,0.016072520639480954,0.12677744531059518,21.023884048680543
18326,relu_29_7_24,0.09787888898097892,0.016072544569907622,0.12677753969022912,17.22742263869842
10550,relu_18_16_24,0.10072467632071926,0.016072631824260067,0.12677788381362132,18.765890371205185
10374,relu_18_10_10,0.10649636606104534,0.01607265639840448,0.1267779807316889,18.915938963868996
16648,relu_26_26_20,0.11157672842651693,0.01607281649821035,0.12677861214814726,20.805667112824388
5697,relu_11_26_4,0.09981244645005702,0.016073121329455358,0.12677981436118038,16.631548352632443
18066,relu_28_25_7,0.10631319788075241,0.01607338454656515,0.12678085244454365,20.196375875969448
8172,relu_15_9_22,0.10377980445908382,0.016073791806896276,0.12678245859304146,17.54884121127073
4710,relu_10_16_16,0.11681041691346389,0.016074508130135487,0.12678528357082886,21.592241533628876
18427,relu_29_11_17,0.10505727834479762,0.016074873919123173,0.1267867261156434,18.646731250646795
3601,relu_8_29_14,0.1041375453577508,0.016074886815930292,0.1267867769758751,17.798616593935865
16399,relu_26_17_14,0.10397190736128914,0.016076438398870494,0.12679289569558105,19.585152304528023
9511,relu_17_5_11,0.1051033030646717,0.01607650250216124,0.12679314848272064,19.25552864121009
7190,relu_13_27_12,0.10275176054630704,0.01607655579189338,0.1267933586269146,17.584981430577365
14240,relu_23_18_15,0.10483619478321823,0.016076666177588957,0.1267937939237917,18.584469790163794
3806,relu_9_9_30,0.09962683823681626,0.016077032267056496,0.12679523755668623,17.304205695365926
6516,relu_12_29_13,0.10829213500330931,0.01607747845853359,0.12679699704067754,19.9127272065706
10362,relu_18_9_25,0.10543874475999097,0.016077577067876294,0.1267973858873924,18.606843981069503
17988,relu_28_22_10,0.10128802962081386,0.01607779182465664,0.1267982327347532,18.563171410863045
6318,relu_12_22_4,0.10720758544382208,0.016077955762928572,0.12679887918640517,19.148155276775114
8227,relu_15_11_23,0.10846746868865444,0.01607799706701746,0.1267990420587532,19.993055876112013
11767,relu_20_7_26,0.10978551923957826,0.01607862065851965,0.12680150101051504,18.98346133800489
6435,relu_12_26_13,0.09362220937827798,0.016079065366515027,0.12680325455805552,14.955831632843093
16219,relu_26_10_23,0.09905883812717414,0.01607916491997451,0.12680364710833245,17.00493373675426
18261,relu_29_5_13,0.10577356060654011,0.016079829962689404,0.1268062694139742,19.664612339067137
16412,relu_26_17_27,0.1015875495835485,0.016081214915975015,0.12681173019864928,18.64728093975609
6330,relu_12_22_16,0.11203422387749044,0.016082559375857366,0.12681703109542253,20.93009603143677
9612,relu_17_9_4,0.11046215468290865,0.016082560547049225,0.12681703571306666,21.212876223878332
14548,relu_23_29_26,0.09547749186947231,0.01608297989659532,0.126818689066696,17.464665634206085
6843,relu_13_14_16,0.09770526942176047,0.0160834353567497,0.12682048476783905,18.28606291488094
2525,relu_7_16_18,0.0989325196360837,0.01608362260442733,0.1268212230047768,15.921233563097767
7587,relu_14_15_4,0.10783206448350632,0.016083744821997037,0.1268217048536923,19.154659813559263
4769,relu_10_18_21,0.11105944931236268,0.01608432791825171,0.1268240037148004,20.169575128339613
3267,relu_8_17_4,0.09765492739348575,0.016084589573109837,0.12682503527738456,16.573676375412767
17982,relu_28_22_4,0.11189551348887185,0.016084608845373074,0.12682511125708928,19.07142739111947
1977,relu_6_23_10,0.10791342130778457,0.01608466103358981,0.12682531700567443,17.455653842330587
1376,relu_5_27_30,0.10353485254598564,0.016085598073420266,0.12682901116629533,17.479813626373907
6291,relu_12_21_4,0.10939521167321424,0.016085660909233426,0.1268292588846652,19.523671505082508
10352,relu_18_9_15,0.10792677177631278,0.016085680559881736,0.1268293363535493,19.68920530557122
9479,relu_17_4_6,0.10675794742573266,0.016085821035274103,0.12682989014926294,17.896870901520423
6437,relu_12_26_15,0.09746334313082315,0.01608630877700425,0.12683181295323445,16.554867774566784
3727,relu_9_7_5,0.10283191554805332,0.016086660318835613,0.12683319880392363,18.893189085208306
17580,relu_28_7_7,0.10275160160058765,0.016087112215988103,0.1268349802538247,17.18804008546523
12852,relu_21_21_4,0.10538847090290228,0.01608712974433417,0.12683504935282744,18.230868128125078
9945,relu_17_21_13,0.10911957661618875,0.01608747341679686,0.12683640414643133,20.955410703795614
3275,relu_8_17_12,0.10344601558043587,0.016089137542037574,0.12684296410143361,18.41940789945053
17339,relu_27_25_9,0.11122558732556663,0.0160894939275709,0.12684436892338144,20.674499968933063
16837,relu_27_6_20,0.11205248607837578,0.016089921561942538,0.12684605457775397,21.070348934137616
2816,relu_7_27_12,0.11233167092313456,0.01609083301308681,0.1268496472722207,21.158593046023366
7445,relu_14_9_24,0.0998069698915948,0.016090842648452643,0.1268496852516893,19.46151397147888
19166,relu_30_11_27,0.10154634456413376,0.016091370081046368,0.12685176420155286,18.490033260641198
8388,relu_15_17_22,0.1116366739378442,0.016091517689863305,0.1268523460163954,21.365997915947926
2514,relu_7_16_7,0.105410082278846,0.016092089472739907,0.12685459973032082,18.082732981631104
14053,relu_23_11_17,0.09963942806234048,0.01609315843629694,0.12685881300208093,17.730309076210357
2793,relu_7_26_16,0.09454158635994743,0.01609328541571284,0.12685931347643672,16.17067611178086
3095,relu_8_10_21,0.10744686829027289,0.01609373289859558,0.12686107716157694,20.900378260262908
2737,relu_7_24_14,0.09370031433448343,0.016094033457398252,0.12686226175422796,17.82342472161447
2299,relu_7_8_8,0.10445471447195848,0.016094347719142442,0.1268635003424643,18.578372514074104
12117,relu_20_20_25,0.10186297913121542,0.016096869833812706,0.1268734402221864,17.39867552470572
12316,relu_20_28_8,0.10894993966216132,0.01609771092421987,0.12687675486163677,19.275355972925016
14090,relu_23_12_27,0.10691807692641303,0.016098145958108993,0.12687846924560917,19.36792732522351
10338,relu_18_8_28,0.112114921943778,0.016098402030067085,0.1268794783645767,19.42068066107025
15881,relu_25_25_9,0.10849705908341627,0.016098702430383485,0.12688066216088048,19.499797269148978
14322,relu_23_21_16,0.11158103651778653,0.016098731651492438,0.12688077731276884,20.147556304237487
12727,relu_21_16_14,0.10355604244332209,0.016099440958552487,0.1268835724534602,19.350135587536947
2145,relu_6_29_16,0.10633620341348013,0.016100250115739113,0.12688676099475119,20.523903714294605
10809,relu_18_26_13,0.10686222268204584,0.01610025606725331,0.12688678444681822,19.349402303666974
6760,relu_13_11_14,0.1152619842719047,0.016101191860513432,0.12689047190594505,20.495355413151806
6570,relu_13_4_13,0.11379285561021918,0.016101695670517332,0.12689245710647,20.78371424728228
6520,relu_12_29_17,0.1084777781572039,0.016102327832673888,0.12689494801872092,18.46541733397447
2719,relu_7_23_23,0.09839409497357163,0.016102418648837127,0.12689530585816453,17.07577048273831
10669,relu_18_21_8,0.1043385551578697,0.0161029925383035,0.12689756710947417,17.565773826655143
11768,relu_20_7_27,0.11095165782812655,0.01610352559823541,0.1268996674473003,20.494204227348504
1677,relu_6_12_7,0.10611963841958265,0.016104230501153664,0.12690244481945046,21.026655679417715
5351,relu_11_13_9,0.10892858346611348,0.016104347580645575,0.12690290611583951,18.70699779386434
10632,relu_18_19_25,0.10075156794962042,0.016104898282884465,0.12690507587517713,18.691116457358603
5551,relu_11_20_20,0.10706789202468349,0.01610560141828051,0.12690784616516235,19.48428465553953
1313,relu_5_25_21,0.10898455553892672,0.016105757895918043,0.12690846266470193,19.915759823463745
5887,relu_12_6_5,0.1089545375314252,0.016105968966384707,0.12690929424744551,18.18748298617821
6876,relu_13_15_22,0.10708351837572211,0.016106481752346045,0.12691131451665782,19.29348860972768
15946,relu_25_27_20,0.09960029761304544,0.016108512018499187,0.12691931302405945,17.388840033774894
12445,relu_21_5_29,0.10584595686588712,0.0161086398994846,0.12691981681157832,19.845876817181477
16106,relu_26_6_18,0.10455884112560172,0.016108730448582506,0.1269201735288071,18.473689967989472
11189,relu_19_13_15,0.11141153394905093,0.0161100113942093,0.12692521969336631,21.577394587710813
14957,relu_24_17_30,0.11879448996957892,0.016110194713611345,0.12692594184646158,21.956624475035134
6913,relu_13_17_5,0.10177767919652822,0.01611042813765326,0.12692686137163112,16.980205201813433
634,relu_4_27_17,0.10044063369741128,0.016110732275581612,0.1269280594493653,18.359290277112752
9363,relu_16_26_25,0.11244819448783029,0.01611178128519006,0.12693219168197664,19.938783164612204
5886,relu_12_6_4,0.10340152047146325,0.01611215675634748,0.12693367069594844,18.126768469857915
13609,relu_22_22_5,0.10726380235348172,0.016113378691204654,0.12693848388571785,19.45539227624201
19469,relu_30_23_6,0.10794367300447577,0.016113540945980942,0.12693912299201118,18.95387023292331
607,relu_4_26_17,0.11243118087758708,0.016113598711659537,0.1269393505248059,20.194990183114825
14666,relu_24_7_9,0.10389397449271633,0.016114049568749542,0.12694112638837557,17.532220133365033
17640,relu_28_9_13,0.1101850791803011,0.016114429484809865,0.12694262280577737,20.020789510797094
4591,relu_10_12_5,0.11197618219895583,0.016114464374264607,0.1269427602278468,21.07835985935961
13875,relu_23_4_28,0.10844331556204378,0.016114512143103974,0.1269429483788051,18.88562898180973
11044,relu_19_8_5,0.10567084148925839,0.016114802168360247,0.12694409071855314,19.06523739706965
14180,relu_23_16_9,0.10776913735909681,0.01611513910991388,0.12694541783740712,19.766097776769875
11113,relu_19_10_20,0.09623109988432081,0.016115556407826255,0.12694706143832654,15.994966078007657
12137,relu_20_21_18,0.09971907622013516,0.016115818908280653,0.12694809533144108,16.97177003414908
8941,relu_16_11_8,0.09874611273228698,0.016116969666095483,0.12695262764549414,16.436828397621614
10372,relu_18_10_8,0.1013285768899881,0.016116977679242073,0.1269526592050835,16.59252507146782
6180,relu_12_16_28,0.10029946651452808,0.016117080756540673,0.12695306517189994,16.568348538212085
14870,relu_24_14_24,0.10224619394932218,0.016117440734682728,0.12695448292471884,19.11476114539242
16200,relu_26_10_4,0.10956059353381123,0.016117580557392736,0.12695503360399987,18.818344772308482
1905,relu_6_20_19,0.11189238469113993,0.01611787736071872,0.12695620252952874,21.085571816131935
17608,relu_28_8_8,0.10696556740644991,0.016118619163536536,0.126959123986961,18.507658563625146
10184,relu_17_30_9,0.10735242097313832,0.016119118787897523,0.12696109163006405,19.464144042963973
18313,relu_29_7_11,0.11552414205647264,0.016120221259880885,0.126965433326874,20.48881619666612
11796,relu_20_8_28,0.10968410214096394,0.016120842265887347,0.1269678788744907,19.88102015230546
12405,relu_21_4_16,0.11029046019226399,0.016120971573421815,0.12696838808704242,19.77586840724113
7408,relu_14_8_14,0.10835947831779805,0.016121118145431348,0.1269689652845582,19.138871241585903
18774,relu_29_24_13,0.10991306013839199,0.016123695269172955,0.12697911351546345,19.233572437391146
1094,relu_5_17_18,0.11421402534157125,0.01612410531182923,0.12698072811190378,20.883590916323413
10959,relu_19_4_28,0.10282991879245335,0.016124722371371056,0.12698315782563865,18.873177736209243
9883,relu_17_19_5,0.108386644585868,0.016125357071753554,0.1269856569528762,20.72645924416453
11911,relu_20_13_8,0.1062886440784741,0.016128298790891334,0.12699723930421217,19.0280169415159
6858,relu_13_15_4,0.10311874323729098,0.016128563682287905,0.12699828220211448,17.68908732175136
14490,relu_23_27_22,0.10438805043426515,0.016129786012797763,0.12700309450087333,19.200054279423924
1021,relu_5_14_26,0.10024310508099812,0.01612998224856614,0.12700386706146446,18.905099592591725
3772,relu_9_8_23,0.10679532660686393,0.01613062020900557,0.1270063786154285,19.578191233462128
15358,relu_25_5_26,0.10639987627973245,0.01613064104975331,0.12700646066146914,18.969881623488146
6795,relu_13_12_22,0.10484928131411558,0.01613091380839236,0.12700753445521396,19.37231929229905
10782,relu_18_25_13,0.10448786523915085,0.016131233695706924,0.12700879377313573,18.71063205864185
18476,relu_29_13_12,0.11121556049976775,0.01613149108829097,0.12700980705556153,20.14984075068638
11893,relu_20_12_17,0.10041534432506195,0.016132008430748777,0.127011843663293,17.186171449288832
6639,relu_13_6_28,0.10613353954729193,0.01613259706936612,0.1270141609009252,18.810999131364543
17479,relu_27_30_14,0.09364471858138129,0.01613268087646277,0.12701449081290989,17.385186852249433
15799,relu_25_22_8,0.1109527671367932,0.016132814088483646,0.12701501520876832,18.707762701429893
6289,relu_12_20_29,0.10764747765902732,0.016132891782721853,0.1270153210550674,19.52686254506359
12822,relu_21_19_28,0.11134499550173767,0.016133115935781865,0.12701620343791523,21.447198088569415
6848,relu_13_14_21,0.10068391667780036,0.016133274121593467,0.12701682613572687,19.21183273223382
8945,relu_16_11_12,0.10654271218819837,0.0161343626581579,0.1270211110727579,18.389723644083
9899,relu_17_19_21,0.11089597053306056,0.016134742637373203,0.12702260679648014,19.42179856006688
8528,relu_15_22_27,0.11149482171048808,0.016135153863435323,0.12702422549826992,21.07609965927668
16018,relu_25_30_11,0.10932060321480122,0.016135273762018756,0.12702469744903452,20.396110067888262
5130,relu_11_5_4,0.11356289095656827,0.016135671973751056,0.12702626489726862,20.9865991583834
10071,relu_17_26_4,0.10932626234468573,0.01613575381485062,0.12702658703929118,20.902400771324224
7154,relu_13_25_30,0.11290091846032363,0.016137097355360182,0.12703187535166197,21.482584988241612
7030,relu_13_21_14,0.10372938599580554,0.016137203207713356,0.12703229198795618,18.287844458986218
2194,relu_7_4_11,0.10880656116846621,0.0161374760309373,0.12703336581755717,20.962507455372663
6828,relu_13_13_28,0.10298310935491982,0.016137523121254344,0.12703355116367623,17.926815880521296
12504,relu_21_8_7,0.10276372141616298,0.016137764805660995,0.12703450242221992,19.212914841551715
18471,relu_29_13_7,0.10974685876305532,0.016138063006705408,0.12703567611779537,19.35099141277219
6035,relu_12_11_18,0.11566967673079923,0.01613822506107324,0.1270363139463407,20.984704461881304
223,relu_4_12_11,0.11544924882031236,0.016138357982102478,0.12703683710681118,19.95077893512767
11513,relu_19_25_15,0.10724674735112409,0.016138379453119314,0.12703692161383365,20.16661504957275
9318,relu_16_25_7,0.11118936446285997,0.01613884176779555,0.12703874120832412,19.98417987121237
9310,relu_16_24_26,0.10574694382127875,0.016139152361501447,0.1270399636394054,19.785835939408603
1819,relu_6_17_14,0.10819090307316523,0.016139205592036774,0.12704017314234411,17.918783944101076
13563,relu_22_20_13,0.11021225227558036,0.016139219216720076,0.12704022676585586,20.757985584684015
6490,relu_12_28_14,0.10834012005372266,0.016139344628739918,0.12704072035666328,20.25221949483264
8907,relu_16_9_28,0.1153815975484923,0.01613950422332064,0.1270413484788344,21.016235132176107
16889,relu_27_8_18,0.10650945897303321,0.016139795620980064,0.12704249533514392,18.03414648423092
5382,relu_11_14_13,0.10498426883156728,0.016139887270845685,0.12704285604017915,18.49951504168819
13165,relu_22_5_20,0.1115191503396639,0.016139931907062175,0.12704303171391249,20.166007900788074
16447,relu_26_19_8,0.09995528301176815,0.0161401170891846,0.12704376052834945,17.498579146567838
9221,relu_16_21_18,0.10330925106731416,0.016140196902344875,0.127044074644766,18.53441404522316
17083,relu_27_15_23,0.09992173532374066,0.016140656203666497,0.12704588227749256,16.84848472143063
