,neuron,mae,mse,rmse,Perror
13664,relu_22_24_6,0.13527618242418674,0.031244825508139562,0.1767620590175945,17.22698093682998
5188,relu_11_7_8,0.15216592965638545,0.03125676327292544,0.17679582368632307,28.329671275624182
6942,relu_13_18_7,0.12192653898815564,0.03126247440916796,0.17681197473352295,19.245976083770728
3733,relu_9_7_11,0.14349432555949596,0.03126415126433298,0.17681671658622378,29.165445476553906
3293,relu_8_17_30,0.11865987270566558,0.0312820554500087,0.1768673385620101,16.62137764424449
5207,relu_11_7_27,0.14544309614505138,0.031283777239170425,0.1768722059543851,31.895690947338544
9315,relu_16_25_4,0.1317823569915717,0.03128976556582387,0.17688913354365177,17.85023464085476
4281,relu_9_27_19,0.13085128381344413,0.03129391921321267,0.17690087397526524,19.741404737023963
10645,relu_18_20_11,0.1494643756588873,0.031297628890875624,0.17691135885204098,30.226741486372926
13285,relu_22_10_5,0.14846693245685008,0.031311603128377344,0.1769508494706294,29.98811427022791
1952,relu_6_22_12,0.13110921918841933,0.03131470473339801,0.17695961328336476,20.845178904446367
4774,relu_10_18_26,0.13410780855998855,0.03131492782612248,0.17696024363150747,19.01755120484893
1028,relu_5_15_6,0.14818715988005962,0.031347462616533525,0.17705214660244456,31.50971782220826
1117,relu_5_18_14,0.15023956496430457,0.03136125120968644,0.17709108167744203,26.238616731849994
892,relu_5_10_5,0.15004695890750255,0.03136251448057445,0.17709464836796862,31.41786426628495
1514,relu_6_6_6,0.14294812876893104,0.031369780130783835,0.17711516064635413,25.376478864323886
6684,relu_13_8_19,0.12949746740972903,0.031371460686445106,0.1771199048284667,21.700135661705456
267,relu_4_13_28,0.12817092551197376,0.031380622473677,0.17714576617485667,16.746499964346494
6509,relu_12_29_6,0.13721183736039222,0.03138472685813351,0.1771573505619609,22.18257730061403
1501,relu_6_5_20,0.15130394963538554,0.03138565669832656,0.17715997487673835,30.863403288124946
671,relu_4_28_27,0.13299723763180793,0.0313863116225296,0.1771618232648603,21.558853963776425
3571,relu_8_28_11,0.15215824065720943,0.03139573916694615,0.17718842842281252,30.70208529320718
9480,relu_17_4_7,0.1520443675310713,0.03144510574466289,0.17732767901448124,28.17208704393283
6000,relu_12_10_10,0.14687328834248603,0.03144528731491396,0.17732819097626287,25.6719068704087
4027,relu_9_18_8,0.11093540010964778,0.031446058529983285,0.17733036550456688,16.160838432104992
11384,relu_19_20_21,0.13241281254207996,0.03145010791639437,0.17734178277099383,18.88102223583888
11803,relu_20_9_8,0.1512703698686352,0.03145977498207751,0.17736903614238173,30.437521567410187
5081,relu_10_30_9,0.13357364280140308,0.03146115635871954,0.17737293017458874,21.8626186049356
7815,relu_14_23_16,0.13424895970141795,0.03146782230938849,0.1773917199572418,22.96043469427352
6463,relu_12_27_14,0.1450131603917059,0.03148624642078709,0.1774436429427301,31.883210262942903
7858,relu_14_25_5,0.11476187508751173,0.0314929026343419,0.17746239780399087,18.84212020517299
3127,relu_8_11_26,0.14434032935811103,0.0315140285913892,0.1775219101727705,23.498708884816338
4501,relu_10_8_23,0.15727730516506255,0.0315231539347528,0.17754761033241986,29.87716169965983
1257,relu_5_23_19,0.1434387405029526,0.031524424106443835,0.17755118728536803,24.817634984603668
2865,relu_7_29_7,0.16161478249635067,0.03152828296808204,0.17756205385183527,32.68966880639633
4779,relu_10_19_4,0.14357471887184203,0.03153522677528364,0.17758160595986186,24.644376083908753
7894,relu_14_26_14,0.12912158945188384,0.031559463055894174,0.17764983269312182,17.7545387266139
4805,relu_10_19_30,0.15613693420005859,0.03156506309701132,0.17766559345301305,29.173179102153494
1956,relu_6_22_16,0.1480416276892599,0.03156986893562882,0.17767911789410937,32.273067691037056
739,relu_5_4_14,0.15398802129542735,0.03158370629613305,0.1777180528143752,30.88978552608106
9204,relu_16_20_28,0.11994561214665822,0.031585946073680586,0.1777243541940175,18.89022601207187
4354,relu_9_30_11,0.1347759890995448,0.03158934291781334,0.17773391043302159,20.781897784074875
6892,relu_13_16_11,0.13175842572669438,0.031592245439271256,0.17774207560189922,19.917087924216506
4946,relu_10_25_9,0.15266339792217576,0.03159341123287294,0.17774535502474584,32.30943073993599
9361,relu_16_26_23,0.12328549182933274,0.03159538688753132,0.1777509124801651,17.50134701141102
8014,relu_14_30_26,0.13267318063959938,0.031598626551784754,0.17776002517941078,20.346472627786028
6060,relu_12_12_16,0.12027322907666615,0.03161021123882971,0.17779260737958064,19.09000069969295
526,relu_4_23_17,0.16166519312466943,0.031616289183355344,0.17780969935117527,28.494284143290397
3526,relu_8_26_20,0.13510438461522511,0.0316307269270463,0.1778502935815578,21.489194540474397
355,relu_4_17_8,0.14490298865641918,0.031630797829222686,0.17785049291250976,31.85829243666262
6096,relu_12_13_25,0.12003415148111332,0.03164393337243929,0.17788741769006397,17.828166163544203
6144,relu_12_15_19,0.1457259425362524,0.03165424146579997,0.17791638897470904,31.88328648980241
12700,relu_21_15_14,0.15896307198321727,0.03166148184552013,0.17793673551439604,32.064083569106145
4518,relu_10_9_13,0.12169993004721108,0.031662544242828244,0.17793972081249382,18.178490268282907
2136,relu_6_29_7,0.12825315852384023,0.031676288233158774,0.177978336415303,21.668026573762706
1528,relu_6_6_20,0.14297461776053813,0.03168439883219664,0.17800112031163354,20.58464143513745
518,relu_4_23_9,0.13975767080406598,0.03168717587993136,0.17800892078750255,19.715201089600143
6114,relu_12_14_16,0.1541705009154072,0.031688962795751154,0.17801393989165892,32.839756255015736
2208,relu_7_4_25,0.15181081263339427,0.03169414111930266,0.1780284840111342,31.001205275426848
13417,relu_22_14_29,0.1524788928420645,0.031706610816941136,0.17806350220340253,30.81492882064142
3152,relu_8_12_24,0.1466772508434048,0.03170880892506542,0.17806967435547644,23.94253107707039
1083,relu_5_17_7,0.1614898469856968,0.031709012071804044,0.17807024476819266,31.5193248626556
13414,relu_22_14_26,0.14141498927188934,0.031712430665680635,0.1780798435131855,23.243811522288542
2923,relu_8_4_11,0.14736501066293087,0.03171484143385992,0.1780866121690789,32.01709098897004
9316,relu_16_25_5,0.12115561110889819,0.03171598702808593,0.17808982853629213,19.33404368377387
6607,relu_13_5_23,0.15622642157590294,0.03172582568555929,0.17811744913275424,31.475515702872944
5009,relu_10_27_18,0.13152672364803886,0.031745306840126115,0.1781721270011842,20.110622864459785
3009,relu_8_7_16,0.12001804296593122,0.031754229464533414,0.17819716458051013,16.800149832169488
3159,relu_8_13_4,0.15135094462241497,0.031755770518454,0.17820148854163367,31.871669663755625
2817,relu_7_27_13,0.15149501014662803,0.0317587563364291,0.1782098659907164,26.376115777174434
5260,relu_11_9_26,0.15548056257879642,0.031760559350075476,0.1782149245996964,27.561558155384805
10582,relu_18_17_29,0.14499743703914703,0.03176446762964702,0.17822588933610914,24.740461985610793
4502,relu_10_8_24,0.15068924693381694,0.03176645410246868,0.17823146215656954,31.723070029885466
1560,relu_6_7_25,0.1292525458774989,0.03178298261290602,0.17827782423202843,20.83856741548362
2213,relu_7_4_30,0.1531130739888128,0.031800681794201265,0.17832745664703814,32.33459712598429
11519,relu_19_25_21,0.12924342989417648,0.03180121401479674,0.17832894889724646,20.036693080295738
12093,relu_20_19_28,0.13204069646156325,0.03180694741934727,0.17834502353401194,20.825926374250734
4559,relu_10_10_27,0.1271352100811427,0.0318079370167296,0.17834779790266433,18.844494867481348
6291,relu_12_21_4,0.13947320623314288,0.031812751578750256,0.17836129506916643,23.896574890366544
580,relu_4_25_17,0.1536924385866102,0.03181587139958957,0.1783700406446934,32.20275025654586
11133,relu_19_11_13,0.12616764844039743,0.031816481571988936,0.17837175104816608,24.108958204167443
2607,relu_7_19_19,0.1527211585482534,0.03182022340374612,0.1783822395972932,31.909051761329536
10194,relu_17_30_19,0.1240207591602478,0.031823903319916386,0.17839255399235807,19.50094773560942
8917,relu_16_10_11,0.15265039620911983,0.03182542282420849,0.17839681281964792,32.16896369776658
2771,relu_7_25_21,0.15098182795848214,0.031830133505902414,0.17841001515022192,32.11957432695077
5674,relu_11_25_8,0.12752004989967208,0.03183826273590541,0.17843279613318122,17.79433732864072
2856,relu_7_28_25,0.16921195281660462,0.03184098138803784,0.17844041411081135,31.838255296569486
10776,relu_18_25_7,0.14881469993199672,0.03184342722995742,0.1784472673647804,31.295822646310704
9614,relu_17_9_6,0.15571198878800777,0.03184380861997427,0.17844833599665275,29.898006458333924
889,relu_5_9_29,0.15881215674793628,0.03184712123569454,0.1784576174773566,27.488843216714944
8869,relu_16_8_17,0.11605212499122075,0.031849558393410894,0.17846444574035158,17.290994292738564
384,relu_4_18_10,0.12613551595792633,0.03185390723926548,0.17847662939238146,17.78236335836156
3897,relu_9_13_13,0.11875643102443126,0.03187053703598883,0.178523211476796,19.75367221423036
4960,relu_10_25_23,0.12748139452387114,0.03187912261107495,0.17854725596064183,18.529847917493782
4842,relu_10_21_13,0.14596537439431514,0.031882245914038584,0.17855600217869627,32.33419803984492
1404,relu_5_29_4,0.1481452784028602,0.0318892394455457,0.17857558468487705,32.760898799680376
10749,relu_18_24_7,0.15661642966782954,0.031894205913246806,0.17858948992940993,31.357151806851846
660,relu_4_28_16,0.13173826087428153,0.03190209935868292,0.1786115879742491,23.300084785460005
12637,relu_21_13_5,0.15259320227708187,0.03191037835339865,0.17863476244392815,32.791069811550656
1769,relu_6_15_18,0.157255007754921,0.03191788840880248,0.17865578190700263,28.6443233469482
7361,relu_14_6_21,0.15311535386647548,0.03193421560622291,0.17870147063251302,29.463396050124665
9617,relu_17_9_9,0.15580603001630214,0.03193449356227575,0.17870224834141216,32.173031276131574
10422,relu_18_12_4,0.1554074537566891,0.031936541069232036,0.17870797707218342,30.025666696041064
9568,relu_17_7_14,0.14500658852970508,0.03193737264153666,0.17871030368038845,23.745745606667835
1714,relu_6_13_17,0.15811471579875314,0.03194859770463759,0.17874170667372957,31.920636390820817
12621,relu_21_12_16,0.15185439107930568,0.03195484693396725,0.17875918699179422,31.88163860001404
5837,relu_12_4_9,0.154239783864378,0.03196029413166907,0.17877442247611675,30.84868239572289
12502,relu_21_8_5,0.1532322343996754,0.03196049366954072,0.1787749805468895,31.75981492772073
13018,relu_21_27_8,0.1274211209825268,0.031962850147636404,0.17878157105148282,18.74537525639367
1239,relu_5_22_28,0.11796727101655949,0.031978307463773004,0.17882479543892396,18.13240844523128
13731,relu_22_26_19,0.13087321655905737,0.031984131414613974,0.17884107865536367,20.624820851456853
225,relu_4_12_13,0.15187695888793376,0.03199042229925762,0.17885866570915043,28.608450798767254
12807,relu_21_19_13,0.15035395372820914,0.03199143139966507,0.17886148663047916,25.008213319175514
12366,relu_20_30_4,0.14799278168286648,0.03199584318907675,0.17887381918289985,32.2780687019091
3576,relu_8_28_16,0.15232535390462243,0.03199793968940209,0.17887967936409682,32.79744619278707
2897,relu_7_30_12,0.1255994070015376,0.03200030703600318,0.17888629638964293,17.334822123845427
11915,relu_20_13_12,0.15555647281920817,0.03200868831282992,0.17890972112445405,30.54549901041828
12321,relu_20_28_13,0.1411888961306801,0.03201502832357917,0.17892743871072198,24.406297946847083
12838,relu_21_20_17,0.16023971406733897,0.03202017460587355,0.1789418190526562,29.973362604408592
1818,relu_6_17_13,0.1478461314550629,0.03202660146819963,0.17895977611798589,25.4270117936435
13329,relu_22_11_22,0.12791139646860694,0.03205010749702065,0.1790254381282745,20.40236673986599
4126,relu_9_21_26,0.12442032141601947,0.03205188167955224,0.17903039317264607,18.816455018527446
3006,relu_8_7_13,0.14845246760453548,0.03206533345216845,0.17906795763667058,31.57192372558029
8130,relu_15_8_7,0.15042503444468883,0.03207132165394351,0.1790846773287528,31.83171567865145
7096,relu_13_23_26,0.12713964141293377,0.032085494194518616,0.17912424234178526,18.482867857952456
5748,relu_11_27_28,0.13605177044364547,0.0320899643564717,0.17913671973236447,21.36305216612621
3363,relu_8_20_19,0.1459482511964393,0.03209307129156599,0.1791453914884946,32.42418865959208
6881,relu_13_15_27,0.15296181930220035,0.032097932908034234,0.17915895988767694,27.40507513480695
5976,relu_12_9_13,0.15815532473838237,0.0321071738177363,0.1791847477262959,30.855288597386433
3656,relu_9_4_15,0.15662449119603541,0.03211272066476932,0.1792002250689695,31.61607295912133
5086,relu_10_30_14,0.12638044195330633,0.032114802235796394,0.1792060329224337,19.091707712641895
13515,relu_22_18_19,0.15005453614796962,0.0321250398701911,0.17923459451286491,31.515987369995614
1318,relu_5_25_26,0.15469340501344112,0.032142796855566445,0.1792841232668594,32.74000530183611
5694,relu_11_25_28,0.12769068811754636,0.032150640229373265,0.17930599607758035,18.583057571881255
2540,relu_7_17_6,0.1485202041081181,0.03216190159209531,0.17933739596663967,27.557999579619814
11054,relu_19_8_15,0.14984272468997062,0.03216599656782039,0.17934881256317364,27.635843188013787
3718,relu_9_6_23,0.14897718219365444,0.0321680445307937,0.17935452191342627,32.11113048038596
12775,relu_21_18_8,0.1533121716788998,0.03217454600614171,0.17937264564626823,32.22056861777745
12260,relu_20_26_6,0.1574613329581013,0.032189018911246176,0.17941298423259722,31.452288625525146
7693,relu_14_18_29,0.15044502435243037,0.03220229606187875,0.17944998206151694,31.655954469914356
10124,relu_17_27_30,0.13665511363730293,0.03220293763150891,0.17945176965276466,19.45323223821253
242,relu_4_12_30,0.14329138905673747,0.03222864483407731,0.17952338241598867,32.150816175818605
1771,relu_6_15_20,0.13116794486264638,0.03223063620997335,0.1795289286159012,21.438372226863983
4215,relu_9_25_7,0.12387806070959476,0.03223568481155618,0.17954298875633148,18.356683975509576
2232,relu_7_5_22,0.1542362266620573,0.03223802313627072,0.1795495005180207,31.80008875705333
4561,relu_10_10_29,0.14812867282237377,0.032263157410335634,0.1796194794846473,31.606753737955845
12482,relu_21_7_12,0.1572322127035847,0.03227137989283845,0.17964236664227748,32.68354920398245
2252,relu_7_6_15,0.14446475018481664,0.03227695857051188,0.17965789314837208,20.5946599087935
5720,relu_11_26_27,0.1361002978207406,0.03228461473113738,0.17967919949492592,20.912391648466695
4921,relu_10_24_11,0.11892307970834792,0.03228597718682294,0.17968299081110303,18.721329151189558
6077,relu_12_13_6,0.14410914419497814,0.03228849651111706,0.17969000114396197,32.27379880133747
2103,relu_6_27_28,0.14981607286538448,0.03229155534072677,0.17969851234978762,32.680745943361735
664,relu_4_28_20,0.16175436912383404,0.03229694412033199,0.1797135056703641,31.267951546154602
2543,relu_7_17_9,0.15678589729871117,0.032326642139709004,0.17979611269354243,32.81848266476274
3700,relu_9_6_5,0.15222668914115337,0.03235957726445349,0.17988767957937943,31.046573376295104
1491,relu_6_5_10,0.150274030252355,0.03235995519644916,0.179888730042905,32.01255587651558
2689,relu_7_22_20,0.16378563163792995,0.03236387277358413,0.17989961860322032,26.6224841328389
9958,relu_17_21_26,0.1302240529606018,0.03236613604265761,0.1799059088597637,21.36971469238053
11139,relu_19_11_19,0.15657311571752933,0.03236803327960632,0.17991118164140416,28.74879151181269
3109,relu_8_11_8,0.1591266867331257,0.032377751363472394,0.1799381876186164,30.56630474068591
13773,relu_22_28_7,0.13429324735621861,0.0323823328346598,0.1799509178488951,18.035882161659725
1266,relu_5_23_28,0.1495654178054434,0.0324010150004808,0.18000281942369903,25.578105155729055
9864,relu_17_18_13,0.15165411947286037,0.03241335843516864,0.18003710294039016,31.48698211413765
3916,relu_9_14_5,0.15486047683274654,0.03241515957378295,0.18004210500264362,30.239510086751466
3784,relu_9_9_8,0.15343185780560878,0.03242266245821271,0.18006294026870912,28.411153502641184
7324,relu_14_5_11,0.14662382272994426,0.03244029605263777,0.1801118986981087,26.053617854230104
10608,relu_18_18_28,0.13866474384055,0.032451659904163085,0.18014344257886014,19.40802186685313
1180,relu_5_20_23,0.1571014326623669,0.032461924193872,0.1801719295391821,32.60345528006426
1722,relu_6_13_25,0.149459516116674,0.03247418798173377,0.18020595989515378,32.876866527368094
9519,relu_17_5_19,0.1583458509854069,0.03248509609788703,0.1802362230459988,31.13058921973241
2495,relu_7_15_15,0.15019209359003127,0.032489822990481226,0.1802493356173088,26.87577863535915
8520,relu_15_22_19,0.12957418976342586,0.03249933838611854,0.18027572877711115,21.755617495802888
11772,relu_20_8_4,0.1472387382229742,0.03252056183126606,0.1803345830152,31.584524113744788
6328,relu_12_22_14,0.1545854461005917,0.032525492103001014,0.18034825228707102,32.11710469099114
6662,relu_13_7_24,0.13633302260856084,0.03252617849274924,0.1803501552335047,21.73125696408247
3758,relu_9_8_9,0.15499962387597468,0.0325413963346749,0.180392340011085,31.46521107087646
