,neuron,mae,mse,rmse,Perror
8117,relu_15_7_21,0.13433281937236508,0.03279940598940407,0.1811060628179081,20.475549155754006
1662,relu_6_11_19,0.15463961520786007,0.032803071680708416,0.18111618282392222,25.03764497535475
6111,relu_12_14_13,0.13782143949463885,0.03281318180977097,0.18114409129135559,21.574826956286618
6258,relu_12_19_25,0.1362074304288758,0.032814173164444765,0.18114682764112863,20.32820372244732
2713,relu_7_23_17,0.16073029783015733,0.032817726751012605,0.1811566359563254,29.078748703051797
681,relu_4_29_10,0.1257677575456983,0.032819608493803804,0.18116182957180524,18.50297542169114
4366,relu_9_30_23,0.1448336894644101,0.03282965256162943,0.18118954870971293,23.16425773852285
13024,relu_21_27_14,0.14022043255213953,0.032829669329819774,0.18118959498221682,22.178420007499668
3255,relu_8_16_19,0.12707995262405605,0.032830294120084286,0.18119131910796468,18.83824514013361
5399,relu_11_14_30,0.13997355608562836,0.03283275591320605,0.18119811233345134,21.619488517191552
4727,relu_10_17_6,0.15320602298356484,0.032834288834523065,0.18120234224347948,24.68689656711373
2976,relu_8_6_10,0.1436351580245073,0.032836414393787886,0.18120820730250572,22.368171474277897
4216,relu_9_25_8,0.15859509136846103,0.03283904650029554,0.18121546981506723,26.84318257214348
12434,relu_21_5_18,0.14389008522607277,0.032841639053569883,0.1812226229077647,22.075551476933445
3767,relu_9_8_18,0.1513310725820859,0.03284477896677902,0.18123128583878398,24.182320202466812
12750,relu_21_17_10,0.13623985984337525,0.03284915269942809,0.18124335215237025,21.695922747187346
496,relu_4_22_14,0.16150360213693732,0.032859419129649695,0.18127167216542603,27.466493171802448
699,relu_4_29_28,0.128557753963372,0.03287434882603178,0.18131284793425914,20.03170348837669
10275,relu_18_6_19,0.1292207912785648,0.032875757777601884,0.18131673330832399,19.116873131160364
2674,relu_7_22_5,0.14433756099711298,0.03287601092218823,0.18131743137985445,28.151402520761767
9636,relu_17_9_28,0.1352220731368733,0.03287793023902403,0.18132272400067243,20.6147095089994
5729,relu_11_27_9,0.1372409432337776,0.0328908182530252,0.18135825940117864,24.392159731124273
5378,relu_11_14_9,0.1316138903804507,0.03289432600162368,0.18136792991492096,20.546572166458063
3123,relu_8_11_22,0.13358151275907876,0.03289505676984397,0.18136994450526794,19.979637438469442
12679,relu_21_14_20,0.14559797995615004,0.03290328191710127,0.18139261814390703,22.47121310422086
12420,relu_21_5_4,0.132085374231104,0.03290751791947751,0.18140429410429487,20.207729783867492
4974,relu_10_26_10,0.12815614759916727,0.03290876837710177,0.18140774067580956,19.65770521251561
233,relu_4_12_21,0.14139735392789993,0.032927180023675756,0.18145848016468052,22.397509126480045
4902,relu_10_23_19,0.1466070801712747,0.03293378179944747,0.18147667012441976,26.240038749820428
4651,relu_10_14_11,0.15046587163121228,0.032935045147021454,0.18148015083479915,23.863685703046126
3585,relu_8_28_25,0.14507976644372483,0.03293559553893432,0.18148166722546472,27.385474154859583
5440,relu_11_16_17,0.1525041714641253,0.032945406278679,0.1815086947743248,24.42387160527035
3340,relu_8_19_23,0.14592914005115296,0.03295068784423025,0.18152324326165575,23.26079494597221
4743,relu_10_17_22,0.1446171703477133,0.03298020458409338,0.1816045279834547,23.923400493314396
10629,relu_18_19_22,0.15369652237158604,0.03298609041880389,0.18162073234849563,25.056481643797106
3573,relu_8_28_13,0.15949898865795886,0.032986514090476246,0.1816218987084879,26.649322239738165
13121,relu_21_30_30,0.1392828746694067,0.03298746425156262,0.18162451445650893,22.52584127825112
1902,relu_6_20_16,0.15931854546627744,0.03299019948862538,0.18163204422299878,29.881148158936867
13119,relu_21_30_28,0.1424752871673461,0.03299159092620079,0.18163587455731534,23.26622550919042
6673,relu_13_8_8,0.16352418634934646,0.032995379705367894,0.18164630385826158,27.76736758865898
5218,relu_11_8_11,0.1521575486533604,0.03299683201324863,0.18165030144001587,24.7607990278468
10171,relu_17_29_23,0.14558828068105634,0.03299955921095887,0.18165780800989226,24.251791577864932
186,relu_4_10_28,0.16407005555657556,0.03300449076971998,0.18167138126221197,28.868376024169535
3886,relu_9_12_29,0.15156736598978876,0.033007841587898934,0.18168060322417176,26.245934209849253
3150,relu_8_12_22,0.14131553544246575,0.033008710852945336,0.181682995497502,25.570974826789396
1354,relu_5_27_8,0.1614423384962157,0.03301186792427485,0.18169168369596572,27.116440249012935
4865,relu_10_22_9,0.13113848328760339,0.03301664520535252,0.18170482988999637,20.257244891916876
4529,relu_10_9_24,0.138287663064113,0.03301904915588756,0.18171144475758141,20.79537826152531
9451,relu_16_30_5,0.15901829472924797,0.03302744780288838,0.1817345531342028,26.877563113567856
7369,relu_14_6_29,0.15688259641903032,0.033028525876428676,0.1817375191764999,24.79715971242548
13320,relu_22_11_13,0.1508703518575562,0.033039305336671515,0.18176717342983445,24.711451859895774
253,relu_4_13_14,0.13626167534517863,0.03305100702885946,0.18179935926416094,21.025676079337057
2712,relu_7_23_16,0.13128743242964674,0.03305309668222373,0.18180510631504201,19.775740401851472
12179,relu_20_23_6,0.1460542371595309,0.0330558114105502,0.18181257220156752,23.00924208238633
115,relu_4_8_11,0.16365728272714483,0.03305738752004941,0.18181690658475466,26.817091810989467
2243,relu_7_6_6,0.15118197956410664,0.0330629938430453,0.1818323234275064,24.906275748881026
4274,relu_9_27_12,0.13321129175353302,0.03306393338460629,0.18183490694750085,20.540125546465504
6038,relu_12_11_21,0.14296854092009859,0.03306999219274571,0.181851566374188,23.084363465540566
7111,relu_13_24_14,0.14503484871960437,0.03307091805331331,0.18185411200551202,24.25150242163428
3689,relu_9_5_21,0.14185876394299635,0.03307120145781247,0.18185489121223128,21.968765780054476
5795,relu_11_29_21,0.1556983890671957,0.03307967545387111,0.18187818850502968,26.464773031777547
12036,relu_20_17_25,0.1362445832366326,0.03308420525575461,0.18189064092403054,20.678501786739698
7093,relu_13_23_23,0.13929562675201948,0.033089873379474256,0.18190622138748927,22.658422671404665
12753,relu_21_17_13,0.1400078227815703,0.0330972289847467,0.1819264383885605,22.1998373974355
1735,relu_6_14_11,0.13083627351855867,0.033100078088234314,0.18193426859235265,25.440952763945077
5098,relu_10_30_26,0.14143262497644576,0.033102054188123786,0.18193969931854836,23.828033517141964
10589,relu_18_18_9,0.13945953387431498,0.033106667631334956,0.18195237737203368,22.429521281067863
8807,relu_16_6_9,0.1346054230793842,0.03310867372205517,0.1819578899692321,21.21930901716642
3941,relu_9_14_30,0.15455318398519413,0.03310901857374786,0.18195883758077774,24.81569558780262
1262,relu_5_23_24,0.1754687219913934,0.03311403485404492,0.18197262116605598,31.191153281410138
6688,relu_13_8_23,0.1547798769397339,0.033122589440815364,0.1819961247961488,24.92625040479683
9907,relu_17_19_29,0.13053739575696893,0.0331289343687482,0.1820135554532909,21.91750463853386
330,relu_4_16_10,0.14636980732590046,0.03314305782463323,0.18205234913242188,27.244453432786845
11907,relu_20_13_4,0.1371874480677471,0.033144892262206356,0.1820573872772164,20.69046852850791
4805,relu_10_19_30,0.14075165992060168,0.03314935300327515,0.1820696377853132,22.27234423723013
154,relu_4_9_23,0.14576319429917556,0.03315028303525078,0.18207219182305345,25.30080030581512
11917,relu_20_13_14,0.13671050163436188,0.03315384631353713,0.18208197690473685,21.598045816695933
9425,relu_16_29_6,0.1330667159847958,0.03315406722759189,0.18208258353722875,25.648719750931168
13067,relu_21_28_30,0.14804652838064142,0.0331554947945959,0.18208650360363313,26.942936968709894
10046,relu_17_25_6,0.13336958299555862,0.03316049754239763,0.18210024036886285,22.361028661181592
7935,relu_14_27_28,0.156047953754613,0.03316393209400927,0.1821096705120551,25.141942948528303
11649,relu_19_30_16,0.14516636092193544,0.03316912099734123,0.1821239165989498,24.459108861843088
3950,relu_9_15_12,0.14056398047649285,0.033171868809572874,0.18213146024114799,22.190118992131275
6107,relu_12_14_9,0.12377578356278136,0.0331731928653129,0.18213509509513234,18.277311607228597
10213,relu_18_4_11,0.15186773831540762,0.033180699438970944,0.1821557010883023,27.505186285891508
155,relu_4_9_24,0.135880542138166,0.033184742913758135,0.18216679970224578,20.664557713696084
6482,relu_12_28_6,0.13910071273373925,0.03319290202844828,0.1821891929518551,22.810289202744034
6878,relu_13_15_24,0.1351386926570998,0.03319639339985637,0.18219877441919408,20.56300737551042
9233,relu_16_21_30,0.1493427905009348,0.03319800222787955,0.182203189400953,23.55090230794462
3680,relu_9_5_12,0.1385356342103153,0.0331982325727309,0.18220382150967881,22.63619311765045
448,relu_4_20_20,0.1542027749012979,0.03320099921104367,0.18221141350377498,24.65281024074863
9307,relu_16_24_23,0.15599588102743311,0.033202656315484275,0.18221596064967602,27.139895493836704
10478,relu_18_14_6,0.1563223536682886,0.033205590652990113,0.18222401228430382,26.403419610547743
2128,relu_6_28_26,0.14984751915024594,0.033220768419372965,0.18226565342755327,24.57979128218478
11822,relu_20_9_27,0.14153618170150117,0.033228703288253725,0.1822874194459226,21.465346525083135
6046,relu_12_11_29,0.13522704136697705,0.03323090185479775,0.1822934498406285,20.976215111854458
8580,relu_15_24_25,0.1492574016757693,0.03323300919222039,0.18229922981795724,24.25932423594189
492,relu_4_22_10,0.1454673333356249,0.03323396488307406,0.1823018510138448,29.312345217359297
1606,relu_6_9_17,0.16116274628931956,0.0332360787455372,0.1823076486205041,26.600793631081185
12066,relu_20_18_28,0.14590642192110315,0.033240443827158794,0.1823196199731636,24.31546878839985
1494,relu_6_5_13,0.16198767457301097,0.03324052235922839,0.18231983534225887,26.843022293833833
2204,relu_7_4_21,0.16048577660217558,0.03324158279008156,0.18232274348002106,26.40201094259441
1003,relu_5_14_8,0.15934553974762236,0.033243692384724605,0.1823285287186967,26.238687812989838
13269,relu_22_9_16,0.15249848935912771,0.03324407064262159,0.1823295660133638,24.20777643330786
10332,relu_18_8_22,0.1602490666895576,0.033245453833085636,0.1823333590791483,26.332504384597414
430,relu_4_19_29,0.16006868316625233,0.033249080871761455,0.18234330498200765,26.279537283703114
10327,relu_18_8_17,0.15154485809052046,0.0332510277817544,0.18234864348756313,24.45983482794089
8324,relu_15_15_12,0.15623702182283722,0.03325461487550925,0.18235847903376812,25.72512373635937
10948,relu_19_4_17,0.1627624157458015,0.03325584959979914,0.18236186443387536,27.07051421279763
1864,relu_6_19_5,0.16521285541085412,0.033259222319991386,0.18237111152809093,29.674272510072722
4339,relu_9_29_23,0.14387642893255448,0.033259361456511635,0.18237149299304328,23.04654666057532
5354,relu_11_13_12,0.16696746058242276,0.03326187492679636,0.1823783839351483,27.098946125026504
7929,relu_14_27_22,0.14299948021847866,0.033264826965709635,0.1823864769266341,23.163701000386837
4314,relu_9_28_25,0.13788515568353127,0.033266304936310394,0.18239052863652322,22.44823684254458
572,relu_4_25_9,0.16413233227178736,0.03326808047148687,0.18239539597118912,31.265218614745365
3028,relu_8_8_8,0.16033562801424475,0.03327056458162661,0.1824022055284053,26.771800513694508
1953,relu_6_22_13,0.15814364094535785,0.03328223236523137,0.18243418639397432,30.586183427392726
7167,relu_13_26_16,0.1512600846265309,0.033287505740637074,0.18244863863739041,25.940466102353437
13364,relu_22_12_30,0.14521627629875006,0.03328803098520022,0.1824500780630149,23.75692735050443
1149,relu_5_19_19,0.1487377429883726,0.03329053820970479,0.18245694892139566,25.742760737365362
3907,relu_9_13_23,0.14288899659112017,0.03330054987766943,0.1824843825582601,22.31281948035833
8311,relu_15_14_26,0.14551436477810864,0.03330207477121905,0.18248856065852195,23.164951001699468
10849,relu_18_27_26,0.14403824892303677,0.0333063290485191,0.1825002165711567,22.44525752550531
10986,relu_19_5_28,0.1643684628992744,0.03332203606649525,0.18254324437375175,27.542107516111948
12401,relu_21_4_12,0.16458520525589262,0.0333345238707723,0.18257744622699787,27.605750880321207
12708,relu_21_15_22,0.14756335722383612,0.03333566403640902,0.18258056861673155,23.47937654387818
7824,relu_14_23_25,0.15216929290603323,0.03334035706930227,0.18259342011502572,23.538223574064613
4226,relu_9_25_18,0.12917856262784533,0.03334535625287787,0.18260710898778795,19.16034346509462
7925,relu_14_27_18,0.14546985977220533,0.03335514731809448,0.18263391612210061,23.5581781181953
6352,relu_12_23_11,0.15730490974911307,0.0333580187408554,0.18264177709619286,25.520744581444298
2041,relu_6_25_20,0.14650552047931573,0.03336113710988781,0.1826503137415532,25.020322533256152
12415,relu_21_4_26,0.15742553506190257,0.03336939474539599,0.18267291738349173,25.50341377887084
3983,relu_9_16_18,0.12969560053517856,0.03338568269604011,0.1827174942254849,22.16772299307202
1277,relu_5_24_12,0.16202318907092103,0.033396004448922254,0.1827457371566359,28.362650654444767
12233,relu_20_25_6,0.1517102654648584,0.033399130153028735,0.18275428901404403,24.979216325220406
12431,relu_21_5_15,0.14654516536720216,0.03340695069192004,0.18277568408275768,23.29546397768127
1771,relu_6_15_20,0.14664614221039163,0.03341195368988615,0.18278936973983512,28.53808285202236
1632,relu_6_10_16,0.1334480033550289,0.03341482149474814,0.18279721413289685,20.945801402816965
11716,relu_20_5_29,0.16577674184138255,0.03341827745729928,0.1828066668841683,27.955628947821253
10964,relu_19_5_6,0.1413601869186977,0.03342341034092085,0.182820705449139,22.165194704627293
5127,relu_11_4_28,0.1280392363998095,0.03343724623623655,0.18285854160043097,19.701805735776123
1526,relu_6_6_18,0.13808068792673187,0.033446284662397546,0.18288325418801346,22.69180707963045
1936,relu_6_21_23,0.1481285925606382,0.033446316073719645,0.1828833400660641,23.634666017063935
7665,relu_14_17_28,0.14083089722431805,0.033455179748767015,0.1829075716004316,27.23578062444564
2117,relu_6_28_15,0.1297975012981604,0.03346098441628247,0.18292343867389568,20.857752691157454
8348,relu_15_16_9,0.1445049435593362,0.03347499961982205,0.18296174359636513,22.83931050387435
1929,relu_6_21_16,0.15070544236230848,0.033488560241957344,0.18299879847134884,25.357614124870167
6237,relu_12_19_4,0.14199352951905084,0.03349090789811259,0.18300521276213033,22.34944183935124
5243,relu_11_9_9,0.14482966590658458,0.03349147043206132,0.1830067496898989,26.45913424686229
7198,relu_13_27_20,0.1463872029226243,0.033496848322700584,0.18302144224844416,22.72447313067245
12059,relu_20_18_21,0.14293084118674917,0.03349974822807869,0.18302936438746295,23.022939979990294
12410,relu_21_4_21,0.1667140646169054,0.033502121108014864,0.1830358465110451,28.23086068247159
4800,relu_10_19_25,0.15180989463125588,0.03350293718948194,0.18303807579157386,24.60941450438894
4478,relu_10_7_27,0.1468256537176906,0.03350704017556599,0.18304928346094662,22.186761398611335
11580,relu_19_27_28,0.1379573456767111,0.03350969819864893,0.183056543719827,23.09265797713836
8840,relu_16_7_15,0.14915303063139845,0.03351209402051165,0.18306308754227776,24.53110524416539
7085,relu_13_23_15,0.14901778244785285,0.03352733356964232,0.18310470657425035,23.97621356284875
10944,relu_19_4_13,0.1479840049352343,0.033533184165723345,0.18312068197154396,22.86402507602285
5151,relu_11_5_25,0.13846996313990484,0.03353633783344982,0.18312929266900427,21.412006228504985
791,relu_5_6_12,0.1597422385273118,0.033547923777176754,0.1831609231718839,25.96454127499417
482,relu_4_21_27,0.16721770399704253,0.03356518208692908,0.1832080295372697,27.80705850880689
5947,relu_12_8_11,0.13373015166805427,0.03356671525895765,0.18321221372757235,22.709037344833494
3586,relu_8_28_26,0.14522959131411906,0.033571709893430446,0.18322584395611458,22.837111329396823
6902,relu_13_16_21,0.14293304442360918,0.03357840802710687,0.18324412139849636,22.770344165445117
2228,relu_7_5_18,0.15605254796198606,0.03358252064113615,0.18325534273558342,27.729395608145083
626,relu_4_27_9,0.14289780034267327,0.033583884261008445,0.18325906324383645,23.18391103872936
3865,relu_9_12_8,0.14406106894606635,0.03358994480878576,0.18327559796324702,23.917854312017813
6002,relu_12_10_12,0.1466655490164302,0.033592394065454625,0.18328227973662545,23.568913101667896
10243,relu_18_5_14,0.15497628086700713,0.03359313602095921,0.18328430380411523,24.784224511028054
