,neuron,mae,mse,rmse,Perror
18667,relu_29_20_14,0.17241963856033907,0.038574754894363315,0.1964045694335122,23.420673169112547
17028,relu_27_13_22,0.17353597395233736,0.03858401496852666,0.1964281419973387,23.373999964522575
6212,relu_12_18_6,0.18309213332943544,0.038596065398933316,0.1964588134926334,24.316103764255708
6363,relu_12_23_22,0.17764210812859163,0.03859852993312817,0.19646508578657984,24.01760535122099
17629,relu_28_8_29,0.1684081714611493,0.03860677319648338,0.19648606361898388,22.807349875665068
7457,relu_14_10_9,0.19003598503880129,0.03860757302292698,0.19648809893458427,23.930187252878923
6368,relu_12_23_27,0.1602478932600461,0.03860961101029712,0.19649328489873927,22.677782821749275
7713,relu_14_19_22,0.18005418889336214,0.0386160913953187,0.19650977429969915,23.819281039409624
17399,relu_27_27_15,0.17460899166874513,0.03862180647236122,0.19652431521916372,23.36637015817768
11584,relu_19_28_5,0.17212218158058748,0.038631070486568164,0.19654788344464094,23.722512867659546
18626,relu_29_18_27,0.16601769738010988,0.03863642321276822,0.1965614998232569,23.491747805464684
6309,relu_12_21_22,0.16922378651909456,0.038652083572141734,0.1966013315624839,22.924227343750353
6762,relu_13_11_16,0.18381777517609224,0.03865475911850208,0.19660813594178161,24.05933377947965
15138,relu_24_24_22,0.1870657961826764,0.038665266498837766,0.19663485575766512,22.73628574120182
11354,relu_19_19_18,0.17211526744179353,0.038667439725058185,0.19664038172526563,22.58943638242068
5756,relu_11_28_9,0.14024818055443392,0.038676732267201454,0.1966640085709672,20.266811088288343
19165,relu_30_11_26,0.17600451521687135,0.038720145513630545,0.19677435176778132,23.67191234648392
9413,relu_16_28_21,0.16080114357285127,0.03872334015641064,0.19678246912875813,22.71946562377539
2931,relu_8_4_19,0.1824007194500409,0.03873750703699239,0.19681846213450707,24.687902900649142
7754,relu_14_21_9,0.18448981754593477,0.03873880514541713,0.19682175983721192,24.45484262619847
15431,relu_25_8_18,0.1865181934099637,0.03875281130242708,0.1968573374360912,24.250216323163485
4948,relu_10_25_11,0.18849767856411562,0.03876511739382702,0.19688859132470582,24.00016891213577
9919,relu_17_20_14,0.177138866112753,0.03876851285123131,0.19689721392450252,24.40492466786233
2019,relu_6_24_25,0.14132411889843569,0.038781572470771915,0.19693037467788435,19.839949419382656
15142,relu_24_24_26,0.1744974117737256,0.03879740060456069,0.19697055770992955,24.21190086440415
4751,relu_10_17_30,0.1816644232731305,0.03879954523194058,0.19697600166502666,23.62629790799348
14002,relu_23_9_20,0.1794299047451459,0.03881408214906095,0.19701289843322684,24.118037476031283
18799,relu_29_25_11,0.17517764978222475,0.03883264335041468,0.1970599993667276,23.63296876707979
9717,relu_17_12_28,0.17730981223396883,0.0388370115514032,0.1970710824839687,23.859361141291092
84,relu_4_7_7,0.1844863455753766,0.03884614483645822,0.1970942536870576,23.437272812939163
15383,relu_25_6_24,0.1862503152351819,0.03884807778497962,0.19709915724066304,24.365876600319183
15147,relu_24_25_4,0.1612745981674634,0.03884822685075843,0.19709953538950423,23.205806336204443
7103,relu_13_24_6,0.18440683297924623,0.038864519390797325,0.19714086179886028,24.597250959451653
17526,relu_28_5_7,0.17489136867336855,0.038867844408207376,0.19714929471902093,24.11777615913943
11036,relu_19_7_24,0.177472175286337,0.03888131778260446,0.19718346224418634,23.522626859315107
5438,relu_11_16_15,0.1764808159332715,0.03888421915711835,0.19719081915017836,23.188576231503482
13592,relu_22_21_15,0.17208816222958193,0.038896763855820714,0.19722262511137184,23.231056401140442
6502,relu_12_28_26,0.15500939004234895,0.0388969018051072,0.19722297484093276,22.399252247092804
3745,relu_9_7_23,0.17388300709538088,0.03889992217662615,0.1972306319429772,22.837670603901728
12345,relu_20_29_10,0.1780365120630704,0.03891813070996114,0.1972767870530163,23.786201161723426
15229,relu_24_28_5,0.19062566869072542,0.03892131542167411,0.19728485857174674,24.56065985889503
12363,relu_20_29_28,0.16248281411938295,0.03892328771822817,0.1972898571093511,22.57040452209929
3686,relu_9_5_18,0.17743252329640016,0.038930412062744564,0.1973079118098019,23.76729371430145
10908,relu_18_30_4,0.182417945192381,0.03893092679043004,0.19730921618218963,24.128630335005084
10897,relu_18_29_20,0.17178081087879762,0.038932786203324805,0.19731392805203793,23.64249803256104
18149,relu_28_28_9,0.16765853874497041,0.03895978100296607,0.19738232191097071,23.713125594505097
125,relu_4_8_21,0.1711036574106656,0.03896350330406956,0.19739175085111726,23.511511390263852
5811,relu_11_30_10,0.17332087569050417,0.038972070902758796,0.19741345167632016,24.240884054611307
3829,relu_9_10_26,0.18790824823193178,0.038974273819961075,0.1974190310480757,24.523996179044932
15527,relu_25_12_6,0.1719637226324521,0.03898111818087972,0.19743636488975308,23.66797006946856
2684,relu_7_22_15,0.1854413907986127,0.03898332572421849,0.19744195532920172,22.614412795667533
17602,relu_28_7_29,0.1755294214945279,0.03898959265676127,0.19745782500767414,23.106196939248434
4769,relu_10_18_21,0.1733936678629361,0.03899267667429876,0.1974656341602223,21.88844667742233
2261,relu_7_6_24,0.17299692444614992,0.039004999338122015,0.1974968337420173,24.268512022300975
5073,relu_10_29_28,0.16711150221638307,0.039018024415182595,0.19752980639686404,22.82286555769
13040,relu_21_27_30,0.14056401066593752,0.03901991819362094,0.19753459999104192,20.234760215154452
12605,relu_21_11_27,0.17400278262905702,0.039021385707068666,0.19753831452927978,23.82602817467946
14478,relu_23_27_10,0.18076771609596834,0.03902288660828128,0.1975421135056555,24.535020366112168
3587,relu_8_28_27,0.1887774776678525,0.0390426926664662,0.19759223837607134,23.84932278216921
17999,relu_28_22_21,0.17459702603630647,0.03905204007349765,0.197615890235319,23.782130344429508
2241,relu_7_6_4,0.18250262849144563,0.039053401618787446,0.1976193351339576,24.686890815369786
7547,relu_14_13_18,0.17068760208897218,0.03905506995778923,0.19762355618141586,19.354411233450666
9215,relu_16_21_12,0.18719838671497926,0.03906024341704262,0.1976366449245752,24.10393991651484
3259,relu_8_16_23,0.18664661161713228,0.039060427171898955,0.1976371098045581,24.495979465688315
3770,relu_9_8_21,0.1682698886852704,0.0390657981018294,0.1976506971954043,23.107549782320124
5350,relu_11_13_8,0.17534038536362276,0.039069211438165455,0.19765933177607745,24.37206302047753
19389,relu_30_20_7,0.1863259088259183,0.03907326400862665,0.1976695829120572,24.23714597856838
9985,relu_17_22_26,0.1671898972254239,0.03908900077714781,0.19770938464612095,22.8775938126346
3427,relu_8_22_29,0.14639666788391695,0.039100604721045824,0.1977387284298294,20.953227094598507
17056,relu_27_14_23,0.17466464750580415,0.03911464422536582,0.19777422538178685,23.98932393194973
17661,relu_28_10_7,0.17453657202534303,0.03912280837371376,0.19779486437648922,24.3639844112113
12162,relu_20_22_16,0.15999822430424318,0.039123964152707566,0.19779778601568715,22.707516038205476
13364,relu_22_12_30,0.18568182103447542,0.03912705627699751,0.1978056022386563,24.836209188792267
17149,relu_27_18_8,0.17020085565857515,0.03913515892654174,0.1978260825233663,23.557448205422183
8179,relu_15_9_29,0.185928926990553,0.039151216131419996,0.19786666250639595,23.95971184588729
2812,relu_7_27_8,0.1767794352035962,0.03915476040715754,0.19787561852627913,24.076679236918892
4760,relu_10_18_12,0.17985069863609895,0.03915942509719221,0.19788740509995126,24.678377053058455
7875,relu_14_25_22,0.18273346237949953,0.039165904135576135,0.19790377494018688,24.383619495115916
8130,relu_15_8_7,0.18752400688938722,0.039171156725606324,0.19791704506081917,22.954004231881218
14392,relu_23_24_5,0.18575580529980287,0.03918272712026913,0.19794627331745634,23.95838418236615
6630,relu_13_6_19,0.18956458680443392,0.03919097070578754,0.19796709500769955,24.34411446565076
5971,relu_12_9_8,0.18369330577664003,0.03920493393923527,0.1980023584183665,24.211000751781512
10201,relu_17_30_26,0.16962786130718813,0.03920557077370157,0.19800396656052516,23.707880038316105
5136,relu_11_5_10,0.17700164131931886,0.03921027461755501,0.19801584435987696,23.964813065685384
3791,relu_9_9_15,0.18167130760960207,0.03923187137936171,0.19807036976630732,24.43922985624028
9562,relu_17_7_8,0.1743005376320325,0.03923873412441359,0.19808769301603163,24.355274228594126
6773,relu_13_11_27,0.1671765606861554,0.039241650728697605,0.1980950547810258,22.728249683869205
1626,relu_6_10_10,0.18273805193714723,0.03924341498498576,0.19809950778582402,24.836238057508076
13409,relu_22_14_21,0.16996489577107057,0.039260207831573225,0.198141888129626,23.85042501213824
3137,relu_8_12_9,0.1874039631348096,0.03926315590707929,0.19814932729403673,24.59340591376229
10905,relu_18_29_28,0.1732372354727231,0.03926961714485518,0.1981656305842544,23.554247641965638
17707,relu_28_11_26,0.1804182987671338,0.03927016379676473,0.19816700985977642,24.12988406841275
15475,relu_25_10_8,0.17200146727375612,0.039270385497149944,0.19816756923661838,23.932570500037745
4705,relu_10_16_11,0.174953744934126,0.03927720435218122,0.19818477326016049,23.456967292367956
19414,relu_30_21_5,0.18263214938454256,0.039292140423689594,0.19822245186580048,24.286334977899593
9658,relu_17_10_23,0.17183879129700289,0.039292158733948854,0.19822249805193368,23.82105218920245
17937,relu_28_20_13,0.1857799749832593,0.03931070397579439,0.1982692713856446,24.517713814684495
11697,relu_20_5_10,0.17688103132061586,0.03931932701581621,0.19829101597353374,23.613161532575
19622,relu_30_28_24,0.17805013172440157,0.03934032577578986,0.19834395825381185,24.140095923381445
7796,relu_14_22_24,0.1492688070993863,0.03936181157465471,0.19839811383845035,21.317580759401622
896,relu_5_10_9,0.1757181297998868,0.039382215735533306,0.19844952944145094,23.797630280776623
8613,relu_15_26_4,0.17136505358032808,0.03938241759244602,0.19845003802581146,23.81189837742412
1906,relu_6_20_20,0.16331993155293092,0.039385447756376125,0.1984576724553025,22.886321151806715
6483,relu_12_28_7,0.14829464368633852,0.03939697068549379,0.19848670153310974,21.334150206481993
5239,relu_11_9_5,0.1909803014259778,0.03939824058368857,0.19848990045765194,24.389399420974822
10015,relu_17_23_29,0.12126731868083776,0.039399794727043747,0.19849381533701183,18.865123960907756
444,relu_4_20_16,0.1757145992986416,0.03940546684753854,0.19850810272514957,19.87381175621084
666,relu_4_28_22,0.19228884689621553,0.03940866374285455,0.19851615486618351,24.54265398399212
4967,relu_10_25_30,0.15881095938496217,0.039416705948430754,0.1985364096291427,22.685073514773446
14222,relu_23_17_24,0.18885190896801576,0.039422608138790234,0.198551273324525,24.581341947101237
7554,relu_14_13_25,0.18420171849541292,0.03943025299210319,0.198570523976,24.109171028554783
11075,relu_19_9_9,0.18573869876675234,0.03945988968867338,0.19864513507426598,24.90247797481299
10975,relu_19_5_17,0.18552669994644747,0.03946896489716209,0.1986679765265708,24.416793048852274
9709,relu_17_12_20,0.18689833693317995,0.039474537381999616,0.19868200064927777,24.549315252998998
18238,relu_29_4_17,0.187956617401167,0.03948031321431827,0.19869653548645047,24.78486690768445
3337,relu_8_19_20,0.16343808286003694,0.03949005544108731,0.19872104931558535,19.489989536056783
4765,relu_10_18_17,0.17043280713371858,0.039495513611177924,0.19873478208702652,23.383928208492048
7168,relu_13_26_17,0.13714842780216144,0.03949712547956067,0.19873883737095946,20.018153096000702
15541,relu_25_12_20,0.1605041634302579,0.039500607297566326,0.19874759696048233,22.672156469679187
11402,relu_19_21_12,0.17244760803989992,0.039502259601311936,0.19875175370625522,23.756481754831725
4102,relu_9_20_29,0.19224369637779817,0.03950939315202462,0.1987696987773152,25.05782729455233
11206,relu_19_14_5,0.19085429720692262,0.03951645825689318,0.198787470070156,24.279994428185198
3822,relu_9_10_19,0.19146186225227937,0.03952137352534459,0.1987998328101525,24.221166689063576
1694,relu_6_12_24,0.18298585824780092,0.03952498236478547,0.19880890916854171,24.596267974288246
16511,relu_26_21_18,0.15573680566416861,0.0395359487636608,0.19883648750584185,22.76833880843016
4733,relu_10_17_12,0.18439354114346132,0.03954203848126596,0.19885180029676866,23.63676870309633
8511,relu_15_22_10,0.1784259241085492,0.039543097244298914,0.19885446247016664,23.912976060465787
3744,relu_9_7_22,0.15427743010334596,0.03955143478958928,0.19887542530335234,22.187103307245785
6991,relu_13_19_29,0.18254804723076448,0.0395514556954267,0.19887547786347792,24.405761961659852
6024,relu_12_11_7,0.17007176689915285,0.039553848343133156,0.19888149321425852,23.983136119521024
9322,relu_16_25_11,0.17833508662991152,0.039558284052991874,0.19889264454220493,24.524231253356692
2987,relu_8_6_21,0.18639789633564577,0.039568396069329145,0.19891806370797285,24.62548526342721
17756,relu_28_13_21,0.16618365161232576,0.03957335616254917,0.19893053099649932,23.066084849571354
18734,relu_29_22_27,0.15334539227299318,0.03958190385762487,0.1989520139571974,21.901405967304854
13363,relu_22_12_29,0.18427702896408663,0.039582959248277275,0.1989546663144076,24.268756200554527
1655,relu_6_11_12,0.18120963983349428,0.03958636269057453,0.19896321944162074,24.8495909476352
4229,relu_9_25_21,0.18464703969769106,0.03959947288551896,0.19899616299195058,23.948228813859647
3458,relu_8_24_6,0.18475191407017336,0.039606645849525626,0.19901418504600527,24.70145399020321
7502,relu_14_11_27,0.18230015151314363,0.039613021871332255,0.19903020341478891,24.721857221370836
7249,relu_13_29_17,0.18179431669525728,0.039613725261859856,0.19903197045163337,24.64928330849277
6194,relu_12_17_15,0.14964294545464144,0.03961534525796483,0.1990360400981813,21.0211249022082
4779,relu_10_19_4,0.17753349356464967,0.03961712481284332,0.1990405104817693,24.08519127225779
19477,relu_30_23_14,0.18577370159439668,0.03962078797886456,0.19904971233052451,24.188632130628765
6155,relu_12_15_30,0.16279193870834932,0.039628765778343546,0.19906975103803076,22.756953661912256
14655,relu_24_6_25,0.1796987514954053,0.03963390750967979,0.19908266501551508,23.81642960353355
17147,relu_27_18_6,0.1828914295893155,0.039637432988708934,0.19909151912803552,24.271985933404416
5561,relu_11_20_30,0.16989585869125948,0.03963797192779484,0.19909287261927494,23.537191616770983
10958,relu_19_4_27,0.17213583104424104,0.039643750391427084,0.19910738407057404,24.009551500288175
16665,relu_26_27_10,0.18566937856487856,0.03965688086913691,0.19914035469772798,24.807851723905188
5458,relu_11_17_8,0.16460490338616,0.03965690856746314,0.19914042424245043,22.616659923442793
14753,relu_24_10_15,0.16616289429478273,0.039658296701368174,0.19914390952617197,22.997878209870883
14786,relu_24_11_21,0.18537296466641054,0.03966408605084944,0.1991584445883464,24.739116067592565
14660,relu_24_6_30,0.1676488827925168,0.03966819146631747,0.1991687512294975,22.78809997066613
18365,relu_29_9_9,0.17926766090206728,0.03967415957196842,0.199183733201204,24.483261632944405
17752,relu_28_13_17,0.18603333942703829,0.03967773820657642,0.1991927162488037,24.968719701250873
3951,relu_9_15_13,0.1866480272274457,0.03968542392025975,0.19921200747008136,23.98621285534602
8354,relu_15_16_15,0.18400961272530184,0.03969390868114572,0.19923330213883853,24.68874763426779
8481,relu_15_21_7,0.17032140605263338,0.039695265567414574,0.19923670737947508,23.619617209966545
1452,relu_5_30_25,0.18225169293694124,0.039695930760523246,0.19923837672628045,24.712501489228174
16904,relu_27_9_6,0.19171364717297182,0.039710662065420115,0.19927534234174613,24.22655398238551
5687,relu_11_25_21,0.16954638175778017,0.03971980912395966,0.19929829182398845,23.792770662611836
5873,relu_12_5_18,0.17303878180794344,0.0397204870432622,0.19929999258219303,23.521032514734205
18288,relu_29_6_13,0.1876546155672513,0.03973811408039992,0.199344210049853,24.693681175586917
12652,relu_21_13_20,0.1650297205906354,0.0397484299485322,0.19937008288239286,23.814021792443434
1524,relu_6_6_16,0.18943666033558473,0.039751474809723034,0.19937771894001355,23.78981873601247
8885,relu_16_9_6,0.18775118999294862,0.039764860572613754,0.19941128496806232,25.035351497437894
