,neuron,mae,mse,rmse,Perror
3316,relu_8_18_26,0.12728492071202846,0.022826800523413106,0.1510854080426469,27.462072057883812
7303,relu_14_4_17,0.12646493501593045,0.02282763387821213,0.1510881659105442,27.863429406368585
10146,relu_17_28_25,0.11448828141138953,0.022831830577902997,0.15110205351980824,24.730704021146124
2322,relu_7_9_4,0.11660866194051003,0.022831922999608324,0.15110235934494315,22.11655723463809
6999,relu_13_20_10,0.12085039869667594,0.02283244492164781,0.1511040863830221,25.69185413677299
8811,relu_16_6_13,0.12551223756584687,0.022833550705962918,0.15110774535397886,26.813859216241386
11090,relu_19_9_24,0.1360690360367233,0.022833582698924708,0.1511078512153644,31.05373847523351
2668,relu_7_21_26,0.12645548713618318,0.022833857345619508,0.15110875998968262,28.33336063645658
8090,relu_15_6_21,0.13099461741377286,0.022834243727703638,0.15111003847429738,30.839514091674587
4234,relu_9_25_26,0.1229650792810071,0.02283454951945141,0.15111105028902225,27.813819032811463
11475,relu_19_24_4,0.12392817775351705,0.02283483577660693,0.15111199746084666,24.552806671382974
5221,relu_11_8_14,0.1301629327714457,0.02283603440206104,0.15111596342564554,28.701931841197446
10677,relu_18_21_16,0.12610862202574186,0.022837018719099843,0.15111922021734972,28.121090767014877
6785,relu_13_12_12,0.12738521600670283,0.02283860633093521,0.1511244729715714,32.66370447408065
4493,relu_10_8_15,0.12134771110329194,0.022839649596630526,0.15112792460902297,25.448306727899894
4767,relu_10_18_19,0.12461165746018157,0.022839734272992674,0.15112820475673186,27.299178360711004
2720,relu_7_23_24,0.12316417982833297,0.02283975968913299,0.15112828884471957,26.20718855146965
297,relu_4_15_4,0.12301522807055935,0.022844289498619674,0.15114327473830808,25.311396418023534
2433,relu_7_13_7,0.12870564152768704,0.022844760351763842,0.15114483236870468,29.969250879395613
8302,relu_15_14_17,0.12947352295678027,0.022844825839186476,0.1511450490065304,30.241985598713462
10196,relu_17_30_21,0.1216128709534618,0.02284689886745606,0.15115190659550432,23.637744490220335
981,relu_5_13_13,0.13091270712373448,0.022847645822243686,0.1511543774498234,28.68628809995471
1365,relu_5_27_19,0.13167734093595915,0.02284860220622493,0.1511575410167317,29.925362760191497
7126,relu_13_24_29,0.11845792216624168,0.022852361604992044,0.15116997587150713,26.14505064157077
3352,relu_8_20_8,0.1281473689275131,0.022853440712810993,0.15117354501635197,28.69691372333145
1656,relu_6_11_13,0.12575476554391574,0.022854170485675535,0.1511759586894541,28.25135882696978
5996,relu_12_10_6,0.1291484986722483,0.022859297023012867,0.1511929132698119,29.273601986707536
10954,relu_19_4_23,0.1246912243919742,0.022861639375570328,0.15120065930931098,26.16165491929098
11216,relu_19_14_15,0.12900923080374174,0.02286172002530345,0.15120092600676574,29.229352883020393
4211,relu_9_24_30,0.13301176098344517,0.022862380603409137,0.15120311042901577,30.837669160826508
3498,relu_8_25_19,0.11340765620283368,0.022864788398759668,0.15121107234180858,22.38106149485078
5482,relu_11_18_5,0.11935938944220681,0.022865986150699742,0.15121503281982165,25.967842574862445
9544,relu_17_6_17,0.12113218241096103,0.022866335849160747,0.1512161891106926,25.050986965961844
5281,relu_11_10_20,0.12015299648341056,0.022867495676372043,0.15122002405889257,25.742906428417022
11277,relu_19_16_22,0.12447311153444335,0.02286852765521297,0.1512234361969499,27.22367782484743
9478,relu_17_4_5,0.12387526048269219,0.022869830803639118,0.15122774482097892,26.118180126513124
8749,relu_16_4_5,0.12670683255961201,0.022870127661226487,0.15122872630960854,28.16872874440899
6022,relu_12_11_5,0.1229887861721652,0.02287383849639662,0.1512409947613299,25.637241497328223
3068,relu_8_9_21,0.1268156790437474,0.022879522732655144,0.15125978557652112,27.606074665797284
4914,relu_10_24_4,0.12239136721887317,0.02287998041240607,0.1512612984619862,25.816865197123953
4432,relu_10_6_8,0.1231323005064959,0.02288016980764976,0.15126192451390322,27.490673233060733
6784,relu_13_12_11,0.12633240212798255,0.02288085099671949,0.151264176184315,27.02647391621625
9135,relu_16_18_13,0.12067281308630769,0.02288095855846002,0.15126453172657503,24.812418131164385
7306,relu_14_4_20,0.12392983597921542,0.02288160396961969,0.151266665097171,26.759336471604446
10164,relu_17_29_16,0.12168303613397753,0.022882197936727078,0.15126862839573538,30.920249994058413
7131,relu_13_25_7,0.12850411285758156,0.02288327175481005,0.1512721777287881,28.12726672734976
6242,relu_12_19_9,0.1310384642064585,0.022883434375504733,0.15127271523809155,30.164927533533
10852,relu_18_27_29,0.11599995798994474,0.022884764155537415,0.15127711048118753,24.25019498083123
3096,relu_8_10_22,0.132464956316926,0.022885253815355763,0.15127872889258345,29.446041030148177
11050,relu_19_8_11,0.11815762051207504,0.02288528141951963,0.15127882012866053,21.86378792314273
4747,relu_10_17_26,0.12194006248015828,0.022885564868409425,0.1512797569683711,23.736388306318727
5585,relu_11_21_27,0.12279621889165494,0.022888038134970926,0.1512879312270841,30.1956973825216
5539,relu_11_20_8,0.11873021934782838,0.022889258902781297,0.1512919657575421,25.144566778584817
9001,relu_16_13_14,0.1216260034554141,0.02289068363870182,0.15129667424864904,24.23564956267687
5587,relu_11_21_29,0.11736919667520251,0.022892712889527475,0.1513033802977563,22.782759062906035
976,relu_5_13_8,0.1298611363625228,0.022893102530900152,0.15130466790849564,29.842891011608064
3551,relu_8_27_18,0.11562672026152679,0.022898546596551547,0.15132265724785415,27.933382985738444
1746,relu_6_14_22,0.12368136089083244,0.02289921207348332,0.15132485609933127,28.505570597063265
5403,relu_11_15_7,0.13123483856955442,0.022901745607336297,0.1513332270432911,30.689655810650606
3276,relu_8_17_13,0.12090956847117347,0.022901850461541185,0.15133357347773554,24.691480513213026
11521,relu_19_25_23,0.1288227592539898,0.022903047562858752,0.15133752860034008,30.21940902835445
2595,relu_7_19_7,0.1222455958549778,0.02290388842798641,0.15134030668657444,26.964403680516916
7397,relu_14_7_30,0.11540774428488372,0.02290455310564987,0.151342502641029,23.349678444668097
9322,relu_16_25_11,0.12462823060510349,0.022905844685123612,0.1513467696553964,25.96473711060348
794,relu_5_6_15,0.12681436362723175,0.022906510546883904,0.15134896942788842,27.89968711645406
2090,relu_6_27_15,0.12214905807036203,0.02290777858074421,0.1513531584762743,29.356123278406454
11949,relu_20_14_19,0.13281539467332554,0.022908711066034523,0.151356238939908,30.36405468351344
2885,relu_7_29_27,0.13074170152590675,0.022909319216229677,0.15135824792930735,27.308655307645978
1250,relu_5_23_12,0.11546367469290558,0.022910264789062964,0.1513613715221389,25.091640043974447
338,relu_4_16_18,0.11565425863298462,0.022910360134162717,0.1513616864803069,23.2549788643393
3395,relu_8_21_24,0.12772655315329007,0.022911072505999722,0.15136403967257125,29.192363556440874
5625,relu_11_23_13,0.11240041737762783,0.02291175219323114,0.15136628486301412,24.869186595101752
476,relu_4_21_21,0.12533843914912146,0.022912215752340145,0.15136781610481187,26.932675428838756
8031,relu_15_4_16,0.13280716789179842,0.022915266295490285,0.15137789236044438,30.303601827376305
2635,relu_7_20_20,0.11547584394792829,0.022915556587219003,0.15137885118872782,20.635373653136142
3127,relu_8_11_26,0.1281083008021857,0.02291565081306568,0.15137916241367463,30.155114055742285
5493,relu_11_18_16,0.12404189172247712,0.022918449019885778,0.15138840450934735,27.06052050326118
1726,relu_6_13_29,0.1235115145266305,0.022921821927953324,0.15139954401501124,24.88629016605041
5603,relu_11_22_18,0.12782326407362393,0.02292374503234995,0.15140589497225646,26.56336978842822
712,relu_4_30_14,0.1317805277287974,0.022924196724657196,0.1514073866251485,31.910411524223914
4650,relu_10_14_10,0.13173482982870932,0.02292592274719574,0.15141308644630339,30.308099752406083
2567,relu_7_18_6,0.10763821199506879,0.022925967828618336,0.15141323531520728,17.755387483922842
9160,relu_16_19_11,0.13306816567778726,0.02292702975930188,0.15141674200464716,29.586220179605874
2265,relu_7_6_28,0.13281297208580536,0.022927232950003464,0.1514174129682695,30.206482181358936
11175,relu_19_12_28,0.1295519430153506,0.02292850154862999,0.15142160198805846,28.76273703286363
3526,relu_8_26_20,0.11967242212366752,0.022929606052729885,0.1514252490594943,27.434754201864553
7340,relu_14_5_27,0.1274984493589182,0.02293136649165419,0.1514310618454952,29.476785592317665
5071,relu_10_29_26,0.13038047936914157,0.022931401382738727,0.15143117704996792,30.88851475177266
902,relu_5_10_15,0.12875224125796358,0.02293300297977587,0.15143646515874526,28.93994596404666
7980,relu_14_29_19,0.11325578439086453,0.022933960705857362,0.15143962726399376,25.811207833578848
9158,relu_16_19_9,0.11852626887397832,0.0229349801982654,0.15144299322935148,23.362124599307933
6111,relu_12_14_13,0.12840805997252602,0.02293556173359728,0.1514449131981569,28.190582140620176
5203,relu_11_7_23,0.12546363195219906,0.022935913551130765,0.15144607473001986,26.828583146413575
9248,relu_16_22_18,0.12424627331254673,0.022936101944234823,0.15144669670955133,25.376932359630764
5215,relu_11_8_8,0.12338344124314976,0.02293686031079333,0.151449200429693,27.046328476151494
9267,relu_16_23_10,0.13125465578962736,0.022938071370980605,0.15145319861587805,30.566880968669743
9210,relu_16_21_7,0.12260308291711536,0.022938276515984662,0.15145387586979958,24.81212871207242
2551,relu_7_17_17,0.11744864391869524,0.022938893190834614,0.1514559117064587,24.27201749826545
434,relu_4_20_6,0.12391915467736911,0.02293891870361228,0.15145599593153214,25.716798657077188
6217,relu_12_18_11,0.12309228556852098,0.022940614411025725,0.15146159384816246,25.176916120379875
7708,relu_14_19_17,0.12225726514629244,0.02294114560071246,0.1514633473838224,27.222596456492052
11056,relu_19_8_17,0.12488302889326874,0.02294185540360557,0.1514656905163858,26.527506414330247
5782,relu_11_29_8,0.11854168209627965,0.022942849467147166,0.1514689719617426,23.220853913519537
9948,relu_17_21_16,0.11522913638678282,0.022943371361057233,0.15147069472692476,22.493728682263622
6670,relu_13_8_5,0.13424160054325404,0.022944061078549897,0.15147297144556812,33.22728411221401
6627,relu_13_6_16,0.13029139585424832,0.022948441275930664,0.1514874294320511,30.74471960221143
4567,relu_10_11_8,0.12332106738857149,0.022949136371094626,0.1514897236484859,25.89958414769999
11123,relu_19_10_30,0.11426794447742825,0.022951678114116584,0.15149811257608653,22.680540211253557
8785,relu_16_5_14,0.12782895145169104,0.02295206439779455,0.1514993874502288,27.871945246163303
7378,relu_14_7_11,0.12122760351270269,0.022954419107173253,0.15150715860042144,25.936737804881922
866,relu_5_9_6,0.12123271624491615,0.02295484227250577,0.15150855511325348,24.58006303510206
8161,relu_15_9_11,0.12233758761781725,0.02295610522511715,0.1515127229809997,23.518157939951262
3156,relu_8_12_28,0.1297818274236684,0.02295740213101104,0.1515170027786025,29.56190149186558
10056,relu_17_25_16,0.13204850089961093,0.02295802923329254,0.1515190721767149,32.72680066019288
7648,relu_14_17_11,0.12486807488489234,0.022958686814621876,0.15152124212341278,26.123806878623057
3892,relu_9_13_8,0.12728135491710912,0.022959237265306468,0.15152305852676837,28.902094481138473
3848,relu_9_11_18,0.12367528253483454,0.022961491017299565,0.15153049533773577,29.811616358217766
10936,relu_19_4_5,0.12235723356689544,0.022961900361349378,0.15153184603029615,27.47202233788105
4226,relu_9_25_18,0.1258043067651138,0.022962663621449983,0.15153436449020394,28.449091174076795
6721,relu_13_9_29,0.1259605970716257,0.022962966892916867,0.15153536515585023,26.960253923889596
4676,relu_10_15_9,0.12251202825161496,0.022963263801120633,0.15153634481905862,25.31751409425804
9205,relu_16_20_29,0.12307331147650544,0.022963671177605036,0.15153768896748107,25.776169564135024
5964,relu_12_8_28,0.12172802276541166,0.022963976658959148,0.15153869690266955,26.045475667944196
3945,relu_9_15_7,0.13412189176848194,0.022966205839505593,0.15154605187699743,30.460030961615363
619,relu_4_26_29,0.12183064428706925,0.02296925278801497,0.15155610442346085,29.8257774452652
4555,relu_10_10_23,0.12094134378022173,0.022969862963308735,0.15155811744446002,23.171546237366048
3170,relu_8_13_15,0.11729478357860923,0.022970264324360577,0.15155944155466058,28.59658252806352
8096,relu_15_6_27,0.12180925279037531,0.02297065310692059,0.15156072415675703,24.152937333063484
5073,relu_10_29_28,0.12014129773499076,0.0229709910391443,0.1515618389936738,26.067653958399493
8424,relu_15_19_4,0.12837230563373223,0.022971119831410383,0.15156226387663382,27.025586214278857
2273,relu_7_7_9,0.12525255638715752,0.022971269907849156,0.15156275897412647,26.67795523832612
3672,relu_9_5_4,0.12683446950842314,0.02297189118997073,0.1515648085472704,28.428250577902805
1795,relu_6_16_17,0.12192308515055014,0.022974041937144113,0.15157190352154357,25.69663362568658
4121,relu_9_21_21,0.1346550135910446,0.022975342367139252,0.15157619327301783,31.843407713294578
1666,relu_6_11_23,0.1299796446208087,0.022975796796251023,0.15157769227775908,29.16500412652006
8012,relu_14_30_24,0.13452719000337315,0.022979759651473756,0.1515907637406506,31.104655260028625
7035,relu_13_21_19,0.11979717614361153,0.022980133067067348,0.15159199539245913,26.653964814276673
1391,relu_5_28_18,0.12397734800014508,0.022980305621152636,0.15159256453122177,26.85414405375263
980,relu_5_13_12,0.11782213928043368,0.022980517252743228,0.15159326255722327,23.740866339078416
3513,relu_8_26_7,0.13204092404880602,0.022982672886640465,0.15160037231695858,31.33538689124816
10566,relu_18_17_13,0.12170838752631799,0.022983743374815208,0.15160390290099793,25.740330190062508
4427,relu_10_5_30,0.12510393589479757,0.022984160537234996,0.15160527872483529,25.97100208351242
7391,relu_14_7_24,0.12634892411161833,0.022985079244984746,0.15160830862780822,28.636660750339065
6989,relu_13_19_27,0.12628062871453952,0.022986767361749035,0.1516138758878917,27.67628113719194
