,neuron,mae,mse,rmse,Perror
9500,relu_17_4_27,0.11226582948726378,0.017469690414200798,0.13217295644041863,24.433214131522895
4130,relu_9_21_30,0.10027259268787922,0.017470518072757856,0.13217608737119532,21.437158761993018
8315,relu_15_14_30,0.09880241446067764,0.01747053817164848,0.13217616340191027,20.293848318448585
9539,relu_17_6_12,0.10655391060098988,0.01747194729263754,0.13218149376004776,22.585936148624146
9166,relu_16_19_17,0.10901194682114468,0.017473965007456075,0.13218912590472817,22.12241840538916
5241,relu_11_9_7,0.10874364939687442,0.017474693799454127,0.13219188250211936,23.19943865686258
8833,relu_16_7_8,0.11218491375616513,0.01747715505954128,0.13220119159652563,24.326098009517363
4116,relu_9_21_16,0.09876760100679512,0.01747969483604823,0.13221079697229055,22.301170081573353
5107,relu_11_4_8,0.11009489861486149,0.017481895960258214,0.13221912100849187,24.727883491835982
9449,relu_16_29_30,0.11308485053710406,0.01748296839039987,0.13222317644951612,28.36533519200421
8503,relu_15_21_29,0.10565316980287782,0.017484952733458334,0.13223068000074087,23.453678908472007
6067,relu_12_12_23,0.10592280009919776,0.017487727769967026,0.13224117274875866,24.346666072903883
1796,relu_6_16_18,0.09843156420108443,0.01748861808619953,0.1322445389655071,22.4342792954428
7797,relu_14_22_25,0.10115092424476589,0.017492708050265114,0.13226000170219684,22.466303066953454
5429,relu_11_16_6,0.10744518176241559,0.01749568181938217,0.13227124335766322,22.282025745012298
9088,relu_16_16_20,0.10390215121662912,0.017495950604370824,0.13227225939088977,22.510277893232715
10683,relu_18_21_22,0.10585933804852403,0.017497175007758298,0.13227688765524495,23.751049115057562
10476,relu_18_14_4,0.10108714016117996,0.017498152931681873,0.1322805841069727,21.478557334433752
10760,relu_18_24_18,0.10119544440695101,0.017500078142247463,0.13228786090283365,23.13722863841559
845,relu_5_8_12,0.10324318558232967,0.017501495714844297,0.1322932187031682,21.131989209906568
10986,relu_19_5_28,0.10726139702981265,0.0175017220156436,0.13229407400047669,22.497030996424673
6853,relu_13_14_26,0.09700879166709075,0.017501865754635616,0.1322946172549572,20.32769778991972
4206,relu_9_24_25,0.09913978790126744,0.017502072184949004,0.132295397444314,22.546361138938845
2519,relu_7_16_12,0.10644307040000474,0.01750289172104109,0.1322984947799524,22.201705673548958
7143,relu_13_25_19,0.10968715595146503,0.01750305460862897,0.1322991103848736,23.95968677792775
2504,relu_7_15_24,0.10988548352879114,0.01750391534294615,0.13230236333091766,24.809737599942963
136,relu_4_9_5,0.10512980749181362,0.0175044610577714,0.13230442569230783,24.21491122081526
308,relu_4_15_15,0.11169982812285767,0.017505358852871786,0.13230781856289442,27.255404460439863
3800,relu_9_9_24,0.1137644181423284,0.01750833083815892,0.1323190494152634,25.07077594374757
2628,relu_7_20_13,0.10624847891014962,0.017510865472226755,0.1323286268054904,23.773993051385283
1873,relu_6_19_14,0.10678273116968871,0.017513480348915686,0.1323385066747985,27.024604044785615
6484,relu_12_28_8,0.09551844177077484,0.01751506098938964,0.1323444784998212,20.441826163304448
8801,relu_16_5_30,0.10961091690500205,0.017515640173434478,0.13234666665025788,25.155601235873437
6164,relu_12_16_12,0.10357547012313813,0.017517377736797565,0.13235323092693116,24.39460398036432
1616,relu_6_9_27,0.10485737180254272,0.01751748001087503,0.13235361729425846,26.24186456210227
8490,relu_15_21_16,0.10722545174342216,0.017523653272664336,0.13237693633206782,26.233038410720855
7395,relu_14_7_28,0.11227478353735805,0.017524012058066293,0.13237829149096272,26.96997990160621
7501,relu_14_11_26,0.10645051611692555,0.017525821921619403,0.13238512726745177,21.35605621435845
9384,relu_16_27_19,0.10445530998557583,0.017526161190812226,0.13238640863325898,23.721752406755698
1090,relu_5_17_14,0.09999252522408042,0.017526564219371835,0.13238793079194128,21.296580779172924
6162,relu_12_16_10,0.10553135263508776,0.017526709704841183,0.13238848025731387,21.62639455312827
1660,relu_6_11_17,0.1006748603156392,0.017527851047174303,0.1323927907673764,24.31251642395798
6554,relu_12_30_24,0.10682117882899185,0.017531002099355538,0.13240469062444707,24.019605187595097
7880,relu_14_25_27,0.10163213583052663,0.017531033179324595,0.13240480799172133,20.31829180261654
11018,relu_19_7_6,0.10899590456352225,0.017536089584663885,0.13242390110800953,27.453111628967594
11067,relu_19_8_28,0.10830810666843582,0.01753681464270418,0.1324266387201011,23.34208649946566
8342,relu_15_15_30,0.09443001673322662,0.017537991988818426,0.13243108392223643,18.8004741735834
4468,relu_10_7_17,0.10645016964178894,0.01753962222223011,0.13243723880476407,24.20493996830489
3815,relu_9_10_12,0.09953821207019693,0.017542102690481932,0.13244660316701948,21.631120996434994
4068,relu_9_19_22,0.10206514666100379,0.01754239607647752,0.13244771072569553,21.013971495776104
2875,relu_7_29_17,0.10610012790592797,0.017544313963527437,0.13245495069466992,23.015631931322783
9225,relu_16_21_22,0.11065315258914034,0.01754898644643383,0.132472587528265,24.186329147728376
10705,relu_18_22_17,0.10228796266957012,0.01755142047130147,0.13248177410988077,21.516871237998483
6556,relu_12_30_26,0.10970134736743833,0.017554154484373214,0.13249209215788396,22.87508255727497
8226,relu_15_11_22,0.11683037452977395,0.0175564811098065,0.13250087210960726,26.934940411774413
9640,relu_17_10_5,0.11389574256515128,0.01755959753636026,0.13251263161057614,28.249773579340843
4605,relu_10_12_19,0.11593739226025171,0.01756134594918409,0.13251922860167914,27.59896119201689
499,relu_4_22_17,0.11006951237049524,0.017564155227517583,0.1325298276899113,22.36771105523566
1856,relu_6_18_24,0.09775047744286602,0.017565027519051053,0.13253311857438144,22.707293631220292
2047,relu_6_25_26,0.10745086930124352,0.017565646795628144,0.1325354548625693,23.425452297523986
10137,relu_17_28_16,0.1113883770975783,0.017566727230772385,0.13253953082296763,25.644896780086228
2346,relu_7_9_28,0.10322664548925015,0.017567244753206323,0.13254148314096353,22.034477203943183
7764,relu_14_21_19,0.09656306954077412,0.017568792804519097,0.13254732288703192,22.963414313011995
6703,relu_13_9_11,0.11421706107614231,0.017569613567830582,0.13255041896512657,24.36440047253099
10204,relu_17_30_29,0.10275240919863865,0.017570444865627293,0.13255355470762484,22.80428394904144
5598,relu_11_22_13,0.10396933780380489,0.01757511491270248,0.13257116923638593,25.00833284978718
7427,relu_14_9_6,0.10434179340434188,0.017576214908561837,0.13257531787086854,24.602198861907755
6854,relu_13_14_27,0.10498196988767682,0.01757745867720752,0.1325800085880504,22.370387895097068
11039,relu_19_7_27,0.10383136919467444,0.017577492522247714,0.13258013622804782,24.80884605829726
9327,relu_16_25_16,0.1045204557402172,0.01757800175444786,0.1325820566835794,22.062342103039526
7387,relu_14_7_20,0.10496661067480258,0.017580620299135458,0.1325919315008853,21.979364859407703
3039,relu_8_8_19,0.11266382300563112,0.01758277301568191,0.13260004907873116,26.519389101559156
8732,relu_15_30_15,0.10623895160096207,0.01758461980833198,0.13260701266649505,23.095486471410645
806,relu_5_6_27,0.11071866004225608,0.017586035861081952,0.13261235184205863,26.212642497057605
5631,relu_11_23_19,0.0970864936017529,0.017586747336406704,0.1326150343528467,22.30943398657533
5713,relu_11_26_20,0.10487114188083581,0.01758758501954426,0.1326181926416744,24.172232428139356
1846,relu_6_18_14,0.10131375465763824,0.017587813606611137,0.13261905446281516,19.758710315516545
5707,relu_11_26_14,0.11165133889418456,0.01758789411445792,0.13261935799293373,27.0693197875
3879,relu_9_12_22,0.09686037920973427,0.017588780735408413,0.1326227006790633,20.123610418110818
6025,relu_12_11_8,0.11128688124177646,0.01759262475685744,0.13263719220813383,25.644430082947384
5085,relu_10_30_13,0.10052379389137016,0.017595161903736882,0.13264675609956272,24.88564055294303
3149,relu_8_12_21,0.10603383362463437,0.01759550446130264,0.13264804733316898,22.806333371181164
4792,relu_10_19_17,0.11467728522775364,0.017595714523626564,0.13264883913410838,27.100011213893232
7518,relu_14_12_16,0.09993755442688243,0.01759598877647163,0.1326498728852449,20.01958665095814
9034,relu_16_14_20,0.1060142116404721,0.01759651243148609,0.1326518466945941,22.051482827593624
5437,relu_11_16_14,0.10310696023913402,0.017596594262549375,0.1326521551372211,25.6816428822369
10498,relu_18_14_26,0.09924999778398501,0.017596775745679014,0.13265283919192614,21.74966263748793
10471,relu_18_13_26,0.10998325273921519,0.017599808140728604,0.13266426851540924,22.48585454408653
7794,relu_14_22_22,0.1013398135952077,0.01760173758843463,0.13267154023540478,24.07777792127854
906,relu_5_10_19,0.11835723473767576,0.01760317980936607,0.13267697543042678,29.039725658080513
7702,relu_14_19_11,0.10717411488039329,0.017605787183266813,0.13268680108913175,22.938944626944085
10545,relu_18_16_19,0.1009689045531028,0.01760637850186655,0.13268902931993493,20.5743879271648
9669,relu_17_11_7,0.11110501269770012,0.01761104723641181,0.13270662092153432,24.40243074455386
10301,relu_18_7_18,0.11118964460847568,0.01761113056807137,0.13270693489065058,25.258644818556714
3333,relu_8_19_16,0.110442034061364,0.017611231668198016,0.13270731580511308,24.891458609068806
9915,relu_17_20_10,0.10863071674727724,0.01761266726729489,0.13271272458696223,22.91287192842609
8057,relu_15_5_15,0.10835804988912198,0.0176130878847547,0.13271430926902608,25.79348919705465
8295,relu_15_14_10,0.10641341552665264,0.017614929884798493,0.13272124880665678,22.896079777688193
5166,relu_11_6_13,0.10074722520288677,0.017622307922233127,0.13274904113489155,21.206026445520777
6706,relu_13_9_14,0.11181814338070165,0.017622715886428785,0.13275057772540497,23.959568004993397
1101,relu_5_17_25,0.10519407539571386,0.01762320481369189,0.13275241923856565,21.310802313738304
7577,relu_14_14_21,0.11001043700004136,0.017623994361536156,0.13275539296592118,25.19328785200048
7289,relu_13_30_30,0.10790880311184761,0.017627941275800908,0.13277025749692928,26.65706338641616
7581,relu_14_14_25,0.10770247153036153,0.01763008028556685,0.13277831255731054,22.724383495268935
8627,relu_15_26_18,0.09636488620302278,0.017631771251777627,0.1327846800341727,19.631490025859584
7806,relu_14_23_7,0.09980527364000662,0.017632780152564344,0.13278847899032636,22.03722831579894
3087,relu_8_10_13,0.10679089570370141,0.017633339952420016,0.13279058683664297,24.541284769140457
4897,relu_10_23_14,0.0996310441315423,0.01763367942826893,0.13279186506811677,19.649416316964302
6583,relu_13_4_26,0.11300087651053342,0.017636513743990764,0.13280253666248534,27.433575433260085
10582,relu_18_17_29,0.10998974036023622,0.017638973628711616,0.1328117977768226,24.78130888057317
3270,relu_8_17_7,0.10940454775413112,0.01764182230849393,0.13282252184209548,26.432321329306614
6135,relu_12_15_10,0.10625490454456564,0.01764456778492856,0.13283285657143928,22.355426205171053
9814,relu_17_16_17,0.10586592656267943,0.017650572241167325,0.1328554561964518,24.75257713934534
10299,relu_18_7_16,0.10967803270429827,0.01765236023497402,0.13286218512042475,23.949068680324004
2062,relu_6_26_14,0.10348872332213715,0.017654383193203498,0.1328697978970522,22.79878281700063
6699,relu_13_9_7,0.10064990971629345,0.017654427502153455,0.132869964635178,19.928886334519888
2988,relu_8_6_22,0.11166952421239468,0.017656391465944783,0.13287735497798256,25.979913347761176
6483,relu_12_28_7,0.1108978400184851,0.017657552006357106,0.1328817218670691,26.53753053507212
7486,relu_14_11_11,0.10850317537954769,0.017659201687480613,0.13288792905106397,23.21908210809106
4637,relu_10_13_24,0.1031186641807377,0.017662014188181738,0.13289851085765308,22.150983274674353
2473,relu_7_14_20,0.1119439206711413,0.01766634372239409,0.13291479873360262,26.05851584464482
398,relu_4_18_24,0.10380335715768528,0.0176676813938712,0.132919830702086,25.004795492923826
9952,relu_17_21_20,0.10633874647674418,0.0176714966069651,0.1329341814845418,23.09043705845213
5971,relu_12_9_8,0.1093776533351269,0.01767242255995137,0.1329376641887143,23.505211878166264
7458,relu_14_10_10,0.10661458084721008,0.017672655463682213,0.132938540174331,22.11947101923607
1264,relu_5_23_26,0.10863603163676658,0.017674526039847694,0.13294557548052396,27.102822528391336
6461,relu_12_27_12,0.10331698045661479,0.01767455589265549,0.1329456877550208,21.71900983763135
9865,relu_17_18_14,0.09926855024507528,0.017676546842744213,0.13295317537668747,22.18928629214271
5258,relu_11_9_24,0.10746843401191271,0.01767818702287635,0.13295934349595875,23.530607395310778
3032,relu_8_8_12,0.11486906952787809,0.017678818436791546,0.13296171793712486,27.070737519448148
11026,relu_19_7_14,0.10853028468475123,0.017678846309363838,0.13296182275135912,23.957804999375476
3324,relu_8_19_7,0.11471913625768276,0.017680534811177595,0.13296817217356038,27.963961065570764
8139,relu_15_8_16,0.10152165116830209,0.017681842548836486,0.13297308956640996,23.740727305203965
7345,relu_14_6_5,0.11557583143285367,0.01768212185224524,0.1329741397875739,27.851620510207532
8473,relu_15_20_26,0.1001633881729251,0.01768656830875574,0.13299085798939617,21.296335238997404
3904,relu_9_13_20,0.09214033019744296,0.01768701650221319,0.1329925430323565,19.92179266479552
5809,relu_11_30_8,0.09982100537889955,0.017687542386395735,0.13299452013671742,19.702977343295466
6222,relu_12_18_16,0.1126550414895792,0.0176894375284762,0.1330016448337245,26.98724001943846
872,relu_5_9_12,0.1128800633653767,0.017689971124265937,0.13300365079299867,23.658264932964883
296,relu_4_14_30,0.10444007262931197,0.017692104654192308,0.13301167112021528,23.740570619427707
4703,relu_10_16_9,0.10693795601771278,0.01769336682829544,0.1330164156346706,22.958913965337047
5642,relu_11_23_30,0.10861167100322615,0.017693478345439655,0.133016834819656,26.191257793557643
11136,relu_19_11_16,0.10125834541558547,0.01769411997167059,0.1330192466211961,23.591310626807907
9230,relu_16_21_27,0.10312504915988971,0.017696246180777,0.13302723849188555,21.83247351472914
7778,relu_14_22_6,0.11293981895377665,0.01769674297502306,0.133029105743905,24.51436012849463
7994,relu_14_30_6,0.11563383368013096,0.017696810181507393,0.13302935834434215,27.495141442324716
6482,relu_12_28_6,0.1143076246986017,0.017701498112545712,0.13304697708909327,25.950255490011838
5322,relu_11_12_7,0.10423689594641637,0.017702027424570686,0.13304896626644902,23.097973303165308
8702,relu_15_29_12,0.11161416080949497,0.017702836298959843,0.1330520059937461,24.397046882865162
1816,relu_6_17_11,0.10812346325401367,0.017703051015526872,0.13305281288092663,26.470761796187347
9630,relu_17_9_22,0.10734809887820283,0.01770452885393204,0.13305836634324067,23.897759602306582
1984,relu_6_23_17,0.1098281050178734,0.01770467546976958,0.13305891728767968,25.168315050011078
8202,relu_15_10_25,0.10972520023014898,0.017705627184484728,0.13306249353023836,23.879048610786217
7366,relu_14_6_26,0.10565234758187309,0.017706575508328288,0.13306605693537435,23.818894050008403
1041,relu_5_15_19,0.11271255601847961,0.01770662138506675,0.1330662293185869,24.97603247581341
5883,relu_12_5_28,0.10516383717040714,0.017709498135266385,0.13307703834721596,23.013599225486015
9586,relu_17_8_5,0.10896426598423009,0.017711053343806817,0.13308288148295713,25.610817166937593
10855,relu_18_28_5,0.11111504973617467,0.017713301708587443,0.13309132845000626,26.9553551803559
2860,relu_7_28_29,0.10600128591270103,0.017714137166157523,0.13309446707567343,21.04002420103664
6773,relu_13_11_27,0.10542993279360115,0.01771426275696606,0.13309493888561677,22.861836448265606
6537,relu_12_30_7,0.11586928953528541,0.01771484840607961,0.1330971389853276,27.40977845985097
8829,relu_16_7_4,0.11082715404444735,0.01771497241372661,0.13309760483842906,24.619051026814077
10418,relu_18_11_27,0.10007632297524878,0.01771589681398987,0.1331010774336176,21.618979237955415
4679,relu_10_15_12,0.10828343526311116,0.01771660139638167,0.13310372420177308,25.231401653757427
4153,relu_9_22_26,0.09574757235942506,0.01771708250272244,0.133105531450509,19.38368153385971
2172,relu_6_30_16,0.10776814965436725,0.017717211464947775,0.13310601588563822,23.166118760519126
4450,relu_10_6_26,0.10401258257347595,0.01772203724219318,0.13312414222143623,23.317943213959417
5728,relu_11_27_8,0.10382725669935511,0.017722280573052963,0.1331250561429101,23.029909966360965
2094,relu_6_27_19,0.09903787159694573,0.017722957331543367,0.133127597933499,20.806084060053212
8885,relu_16_9_6,0.10666669710400395,0.01772312348594351,0.13312822197394328,21.47319625336916
5687,relu_11_25_21,0.10646056247810058,0.017726691111188898,0.13314162050684564,22.39166194300705
9434,relu_16_29_15,0.10421946492871693,0.017727145499921302,0.13314332690721417,22.85120280801526
5302,relu_11_11_14,0.10879019654323425,0.017733472810159613,0.13316708606168273,21.88657204838361
8946,relu_16_11_13,0.10803516583444782,0.01773369241723644,0.13316791061376776,22.547770988250985
10550,relu_18_16_24,0.10469052994065357,0.017735880517633362,0.13317612592966263,22.43225384236722
9956,relu_17_21_24,0.11222609267165691,0.017738076493564344,0.13318437030509378,25.56687227485108
10473,relu_18_13_28,0.10249780177284588,0.017739165139835537,0.13318845723198214,22.548137756125502
5110,relu_11_4_11,0.10779963560034207,0.01773983268279324,0.13319096321745422,24.30903648039753
7271,relu_13_30_12,0.10979737083230631,0.01774109269818606,0.133195693241884,25.313251263528205
4155,relu_9_22_28,0.10880340850185675,0.017741127144343775,0.13319582254839593,22.41739709486108
9395,relu_16_27_30,0.10436904474978334,0.01774225433061463,0.1332000537935876,23.075177012894798
2092,relu_6_27_17,0.1084503799269757,0.017747079281930367,0.1332181642342003,21.277188316499796
6798,relu_13_12_25,0.109593219930147,0.017748556157816394,0.1332237071913869,22.519050785317912
5331,relu_11_12_16,0.10583953562095455,0.017748681560485674,0.13322417783752946,22.891633810633074
3155,relu_8_12_27,0.10478933106352678,0.017749167799085787,0.13322600271375626,20.88486057326675
7850,relu_14_24_24,0.10533943424676764,0.017752077301049135,0.13323692168858126,21.53552670659332
9936,relu_17_21_4,0.11033162010938771,0.017752695155300247,0.13323924029842052,25.507062030975952
2733,relu_7_24_10,0.10304709531594292,0.017752832045340734,0.13323975399759913,23.730388200540375
10568,relu_18_17_15,0.10304429083349106,0.017752851951582434,0.13323982869841297,22.353581619383984
10408,relu_18_11_17,0.10763574641221656,0.01775858452811678,0.13326133921027802,25.672617333759163
4977,relu_10_26_13,0.11718097237107944,0.017763899943678062,0.13328128129515435,25.97815203997563
10528,relu_18_15_29,0.10526371391139505,0.017764690329031017,0.1332842463647937,24.361580827092208
8415,relu_15_18_22,0.1037751834791309,0.017766595828353163,0.1332913944272216,23.1338298180144
1980,relu_6_23_13,0.10828360652310924,0.017768956676522948,0.1333002500992513,24.576889137187095
9337,relu_16_25_26,0.10959639298753522,0.017773257166600494,0.13331637996360574,25.08039014843892
6623,relu_13_6_12,0.10431038180930319,0.017773528830087454,0.1333173988273378,22.086082344519358
4981,relu_10_26_17,0.11267854876448087,0.0177755194661804,0.1333248643958823,24.927157291979714
883,relu_5_9_23,0.11339834039339053,0.017775796862362685,0.13332590469358416,22.30724345046203
9948,relu_17_21_16,0.10032148041974946,0.017778040752302236,0.1333343194841532,20.639762216108544
2199,relu_7_4_16,0.11265169848799843,0.017778659710035064,0.13333664053828215,25.172505946856646
4968,relu_10_26_4,0.09812122131137563,0.01778006327422646,0.1333419036695759,20.88178365137063
6456,relu_12_27_7,0.10493293358969115,0.01778110163861131,0.13334579722890147,22.972849598142865
5440,relu_11_16_17,0.10087526982482022,0.017781932339933786,0.133348912031309,20.60468411050394
3531,relu_8_26_25,0.0958470731659457,0.0177823696808028,0.13335055185788622,22.229243491825695
9096,relu_16_16_28,0.10348132785194494,0.01778271606467932,0.1333518506233765,22.637796880079012
3181,relu_8_13_26,0.10413957641723261,0.01778390766540168,0.13335631843074283,22.288561955080098
8932,relu_16_10_26,0.09952800899318567,0.01778824069019717,0.13337256348363846,22.523433647093857
521,relu_4_23_12,0.11643685487268161,0.017789309255869645,0.13337656936609835,27.63254770267278
4693,relu_10_15_26,0.1081757652419179,0.017789411521606034,0.13337695273774264,23.29061093293022
10660,relu_18_20_26,0.10554215126317239,0.017794972698347206,0.13339779870127993,24.715490283300788
6693,relu_13_8_28,0.11294605588954855,0.01779658307224415,0.1334038345485022,27.514285181558567
8278,relu_15_13_20,0.11046735987594157,0.01779806628188904,0.1334093935294252,25.08652821670482
6940,relu_13_18_5,0.11303912732461359,0.017799032890483076,0.1334130161958835,26.966658335876605
4398,relu_10_4_28,0.11263920934664239,0.017800649873008466,0.1334190761211022,24.408758283282445
7995,relu_14_30_7,0.10402587952769363,0.01780243133494692,0.13342575214308114,21.236762909317996
3036,relu_8_8_16,0.11233516018128306,0.01780435230302753,0.1334329505895284,23.354512373117096
10229,relu_18_4_27,0.10633652795966107,0.01780534803795558,0.1334366817556386,23.409828210860393
10753,relu_18_24_11,0.11258392745548364,0.01780638598442754,0.13344057098359383,24.044949078664835
5090,relu_10_30_18,0.1103844509927514,0.01780735447106264,0.13344419984046754,26.830996387197196
6429,relu_12_26_7,0.10419731128904389,0.017809867365879764,0.1334536150348868,25.031843479235228
2141,relu_6_29_12,0.10145362767758499,0.017810878357976696,0.13345740278447163,24.38397098631997
10652,relu_18_20_18,0.11010736978554139,0.01781188554005642,0.13346117615267902,23.272589122659028
8432,relu_15_19_12,0.10206819609485049,0.01781209655615409,0.13346196670270558,21.05840702420913
8986,relu_16_12_26,0.09238648769411967,0.017813131693380484,0.13346584466964004,19.111177726477422
8161,relu_15_9_11,0.11265209329539339,0.017816100171700378,0.13347696494789046,25.43089857220642
8272,relu_15_13_14,0.11551853945327017,0.017817698183509943,0.13348295090950732,25.627579256592636
3746,relu_9_7_24,0.10987521405989017,0.017818494444287535,0.13348593350719593,25.356819815848517
2836,relu_7_28_5,0.11712617409640352,0.01781880154110592,0.13348708379879276,26.985039871577992
668,relu_4_28_24,0.11134315346063911,0.01782084903038541,0.13349475281967232,24.396856264516085
7316,relu_14_4_30,0.10327698414859324,0.017823037411862214,0.13350294907552498,22.402173679065548
9320,relu_16_25_9,0.10953539063504789,0.017825132434818633,0.13351079519955916,23.923362259739225
5244,relu_11_9_10,0.10448784911394277,0.017826873637836506,0.13351731587264817,21.837782319338288
9900,relu_17_19_22,0.11062307549745685,0.017832755573134736,0.13353934091920155,24.84358102675472
3737,relu_9_7_15,0.10251941568846772,0.01783344781543016,0.13354193279801727,21.434431766962415
